,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Richarlison,7.0,br BRA,FW,24-126,80,16,15,0,0,0,0,1,0,0,0,0,0,9,1,1
1,Salomón Rondón,33.0,ve VEN,FW,31-362,10,4,4,0,0,0,0,0,0,0,0,0,0,2,0,1
2,Demarai Gray,11.0,jm JAM,LW,25-077,87,25,24,1,0,0,0,2,0,0,0,0,0,21,0,1
3,Alex Iwobi,17.0,ng NGA,LW,25-133,3,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0
4,Andros Townsend,14.0,eng ENG,RW,30-059,90,22,22,0,0,0,0,4,0,0,0,0,0,18,0,1
5,Lucas Digne,12.0,fr FRA,"LM,LB",28-055,90,70,54,16,1,0,0,5,11,4,1,0,0,49,0,3
6,Allan,6.0,br BRA,"CM,LM",30-248,90,50,48,2,1,0,0,0,0,0,0,0,0,36,0,1
7,Abdoulaye Doucouré,16.0,ml MLI,"CM,RM",28-255,90,53,53,0,0,1,1,0,0,0,0,0,0,40,0,1
8,Séamus Coleman,23.0,ie IRL,"RM,RB",32-337,90,63,46,16,0,0,2,4,16,0,0,0,0,45,1,1
9,Michael Keane,5.0,eng ENG,CB,28-245,90,44,43,1,1,0,1,0,0,0,0,0,0,33,0,0
10,Ben Godfrey,22.0,eng ENG,CB,23-241,60,21,21,0,0,0,0,0,0,0,0,0,0,15,0,0
11,André Gomes,21.0,pt POR,CM,28-045,30,23,23,0,0,0,0,0,0,0,0,0,0,21,0,0
12,Yerry Mina,13.0,co COL,CB,26-355,90,42,41,1,1,0,0,0,0,0,0,0,0,29,0,1
13,Jordan Pickford,1.0,eng ENG,GK,27-190,90,30,20,10,3,0,0,0,0,0,0,0,0,17,0,0
14,14 Players,,,,,990,468,419,47,7,1,4,16,27,4,1,0,0,339,2,11
