,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Romelu Lukaku,9.0,be BEL,FW,28-247,90,7,13,53.8,87,6,4,6,66.7,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Hakim Ziyech,22.0,ma MAR,AM,28-302,68,12,16,75.0,170,47,10,10,100.0,1,2,50.0,1,3,33.3,0,0.0,0.0,0,1,0,0,2
2,Callum Hudson-Odoi,20.0,eng ENG,"LM,AM",21-069,22,11,14,78.6,191,40,6,7,85.7,3,4,75.0,2,3,66.7,0,0.0,0.0,0,1,1,0,1
3,Christian Pulisic,10.0,us USA,AM,23-119,68,16,20,80.0,180,17,10,12,83.3,5,6,83.3,0,0,,0,0.0,0.0,1,1,0,0,0
4,Timo Werner,11.0,de GER,"RM,AM",25-315,22,5,7,71.4,65,12,3,4,75.0,2,3,66.7,0,0,,0,0.0,0.0,0,0,0,0,1
5,Mateo Kovačić,8.0,hr CRO,CM,27-254,90,55,61,90.2,855,243,26,29,89.7,23,23,100.0,3,4,75.0,0,0.1,0.2,1,8,0,0,4
6,N'Golo Kanté,7.0,fr FRA,CM,30-292,90,43,48,89.6,657,167,21,25,84.0,21,21,100.0,0,0,,0,0.0,0.0,0,1,0,0,4
7,Marcos Alonso,3.0,es ESP,WB,31-018,80,40,47,85.1,570,153,27,27,100.0,11,12,91.7,2,4,50.0,0,0.0,0.0,0,3,1,1,2
8,Mason Mount,19.0,eng ENG,FW,23-005,10,4,6,66.7,45,3,4,4,100.0,0,1,0.0,0,1,0.0,0,0.0,0.0,0,0,0,0,1
9,César Azpilicueta,28.0,es ESP,"WB,RB",32-140,90,42,50,84.0,559,168,26,28,92.9,15,18,83.3,0,0,,0,0.1,0.1,1,0,0,0,4
10,Malang Sarr,31.0,fr FRA,"CB,LB",22-357,90,61,71,85.9,1042,354,26,28,92.9,32,33,97.0,3,9,33.3,0,0.0,0.0,0,2,0,0,4
11,Thiago Silva,6.0,br BRA,CB,37-115,90,40,44,90.9,722,263,15,17,88.2,20,20,100.0,5,6,83.3,0,0.0,0.0,0,2,0,0,2
12,Antonio Rüdiger,2.0,de GER,CB,28-318,90,47,55,85.5,800,366,27,28,96.4,16,16,100.0,4,11,36.4,0,0.0,0.0,0,3,0,0,2
13,Kepa Arrizabalaga,1.0,es ESP,GK,27-104,90,27,43,62.8,497,239,7,7,100.0,15,15,100.0,3,19,15.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,410,495,82.8,6440,2078,212,232,91.4,167,179,93.3,23,60,38.3,0,0.2,0.4,3,22,2,1,27
