,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Michail Antonio,9.0,jm JAM,FW,31-350,51,18,1,1,6,12,4,18,2,2,100.0,0,0.0,11,94,63,4,1,2,4,1,14,4
1,Andriy Yarmolenko,7.0,ua UKR,FW,32-141,39,17,3,6,3,8,3,17,2,0,0.0,2,100.0,7,46,41,2,0,1,1,0,8,4
2,Saïd Benrahma,22.0,dz ALG,LW,26-215,86,55,1,7,13,35,2,55,5,2,40.0,3,60.0,37,188,120,3,3,0,2,1,40,21
3,Issa Diop,23.0,fr FRA,CB,25-063,4,2,1,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,0,0
4,Pablo Fornals,8.0,es ESP,"RW,RM",26-019,90,55,1,7,21,27,3,55,3,0,0.0,3,100.0,37,164,101,2,3,0,2,2,38,6
5,Manuel Lanzini,10.0,ar ARG,"AM,LM",29-026,90,67,3,7,40,20,4,67,0,0,,0,,42,159,69,0,1,0,5,1,51,5
6,Declan Rice,41.0,eng ENG,"DM,CM",23-058,90,69,6,16,51,3,0,69,3,2,66.7,1,33.3,41,269,174,4,1,0,1,0,43,1
7,Tomáš Souček,28.0,cz CZE,"DM,CM",27-014,90,46,6,12,28,6,2,46,0,0,,0,,15,80,19,0,0,0,1,1,22,3
8,Aaron Cresswell,3.0,eng ENG,LB,32-088,56,60,0,13,25,22,1,60,1,1,100.0,0,0.0,39,271,189,9,5,1,1,0,47,5
9,Ryan Fredericks,24.0,eng ENG,RB,29-154,34,11,0,2,3,6,1,11,0,0,,0,,9,50,29,1,0,0,0,0,10,3
10,Kurt Zouma,4.0,fr FRA,CB,27-137,90,48,9,23,24,2,2,48,0,0,,0,,23,102,57,0,0,0,0,0,29,0
11,Craig Dawson,15.0,eng ENG,CB,31-311,90,50,6,23,26,1,1,50,0,0,,0,,33,164,71,0,0,0,0,0,33,0
12,Ben Johnson,31.0,eng ENG,"RB,LB",22-048,90,76,2,21,37,20,1,76,1,0,0.0,1,100.0,44,229,115,3,2,0,2,1,46,4
13,Łukasz Fabiański,1.0,pl POL,GK,36-329,90,25,19,25,0,0,0,25,0,0,,0,,18,130,98,0,0,0,0,0,8,0
14,14 Players,,,,,990,599,58,165,277,162,24,599,17,7,41.2,10,58.8,356,1946,1146,28,16,4,19,7,389,56
