,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,28-034,84,13,18,72.2,271,31,4,6,66.7,7,8,87.5,2,2,100.0,0,0.1,0.1,1,1,2,0,2
1,Carlos Vinícius,30.0,br BRA,FW,27-209,6,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Willian,20.0,br BRA,LW,34-072,72,28,33,84.8,451,89,16,17,94.1,8,11,72.7,2,3,66.7,0,0.3,0.1,4,0,3,0,6
3,Daniel James,21.0,wls WAL,RW,24-344,18,5,7,71.4,60,11,4,4,100.0,1,1,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,0
4,Neeskens Kebano,7.0,cd COD,RW,30-224,84,14,19,73.7,172,33,11,13,84.6,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,2
5,Harry Wilson,8.0,wls WAL,LW,25-212,6,4,4,100.0,37,0,4,4,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
6,Andreas Pereira,18.0,br BRA,AM,26-292,86,21,33,63.6,460,137,9,12,75.0,6,6,100.0,6,12,50.0,0,0.3,0.1,4,2,1,0,4
7,Luke Harris,38.0,wls WAL,AM,17-200,4,3,4,75.0,33,5,3,3,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,0
8,João Palhinha,26.0,pt POR,DM,27-103,90,39,44,88.6,797,234,20,20,100.0,11,14,78.6,8,10,80.0,0,0.0,0.0,0,5,2,0,6
9,Harrison Reed,6.0,eng ENG,DM,27-266,72,23,26,88.5,350,26,12,14,85.7,10,11,90.9,1,1,100.0,0,0.1,0.1,1,0,1,0,1
10,Tom Cairney,10.0,sct SCO,DM,31-273,18,27,27,100.0,491,104,13,13,100.0,12,12,100.0,2,2,100.0,0,0.0,0.0,0,2,1,0,4
11,Antonee Robinson,33.0,us USA,LB,25-073,90,55,75,73.3,892,251,28,31,90.3,24,29,82.8,3,10,30.0,0,0.0,0.0,0,5,1,0,6
12,Tim Ream,13.0,us USA,CB,35-015,90,74,82,90.2,1741,587,14,14,100.0,46,48,95.8,14,19,73.7,0,0.0,0.0,0,2,0,0,3
13,Issa Diop,31.0,fr FRA,CB,25-284,90,45,52,86.5,1023,267,10,13,76.9,29,32,90.6,5,6,83.3,0,0.0,0.0,0,2,0,0,2
14,Bobby Reid,14.0,jm JAM,RB,29-260,90,50,66,75.8,813,298,26,32,81.3,19,23,82.6,3,7,42.9,0,0.1,0.1,2,5,3,1,7
15,Bernd Leno,17.0,de GER,GK,30-230,90,38,41,92.7,938,502,9,9,100.0,20,20,100.0,9,12,75.0,0,0.0,0.0,0,0,0,0,0
16,16 Players,,,,,990,439,531,82.7,8529,2575,183,205,89.3,196,220,89.1,55,85,64.7,0,0.9,0.5,12,25,14,1,43
