,num,joueur
0,1,Julián Speroni
1,2,Joel Ward
2,4,Brede Hangeland
3,7,Yannick Bolasie
4,9,Fraizer Campbell
5,15,Mile Jedinak
6,18,James McArthur
7,27,Damien Delaney
8,28,Joe Ledley
9,34,Martin Kelly
10,42,Jason Puncheon
