,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Olivier Giroud,18.0,fr FRA,FW,34-119,76,22,21,1,0,0,0,0,0,0,0,0,0,19,0,1
1,Tammy Abraham,9.0,eng ENG,FW,23-117,14,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,Kai Havertz,29.0,de GER,"AM,LW",21-230,90,69,69,0,0,0,0,2,0,0,0,0,0,60,0,0
3,Hakim Ziyech,22.0,ma MAR,AM,27-314,81,101,95,6,1,0,1,10,0,5,2,3,0,83,0,2
4,Mason Mount,19.0,eng ENG,AM,22-017,9,14,9,5,1,0,0,5,0,4,0,4,0,8,0,1
5,Mateo Kovačić,17.0,hr CRO,"CM,DM",26-266,90,152,151,1,1,0,0,0,0,0,0,0,0,148,0,0
6,Jorginho,5.0,it ITA,"CM,DM",29-038,90,139,139,0,0,0,0,0,0,0,0,0,0,132,0,1
7,Ben Chilwell,21.0,eng ENG,WB,24-037,75,56,45,10,1,0,1,2,9,0,0,0,0,47,1,2
8,Christian Pulisic,10.0,us USA,RW,22-131,15,14,14,0,0,0,0,4,0,0,0,0,0,9,0,2
9,Callum Hudson-Odoi,20.0,eng ENG,"WB,LB",20-081,90,69,64,5,1,0,0,11,1,3,0,2,0,51,0,2
10,Antonio Rüdiger,2.0,de GER,CB,27-330,90,77,76,1,1,0,0,0,0,0,0,0,0,73,0,1
11,Thiago Silva,6.0,br BRA,CB,36-127,90,111,108,2,1,0,1,0,1,0,0,0,0,107,1,0
12,César Azpilicueta,28.0,es ESP,"CB,RB",31-152,90,111,105,6,0,0,0,2,6,0,0,0,0,101,0,0
13,Edouard Mendy,16.0,sn SEN,GK,28-332,90,19,12,7,0,0,0,0,0,0,0,0,0,18,0,0
14,14 Players,,,,,990,955,909,44,7,0,3,36,17,12,2,9,0,857,2,12
