,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Olivier Giroud,18.0,fr FRA,FW,34-119,76,19,22,86.4,183,3,17,18,94.4,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Tammy Abraham,9.0,eng ENG,FW,23-117,14,1,1,100.0,11,0,1,1,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Kai Havertz,29.0,de GER,"AM,LW",21-230,90,60,69,87.0,693,34,43,44,97.7,10,14,71.4,2,3,66.7,0,0.1,0.1,1,0,0,0,1
3,Hakim Ziyech,22.0,ma MAR,AM,27-314,81,83,101,82.2,1295,268,46,52,88.5,24,31,77.4,9,12,75.0,0,0.3,0.3,4,10,3,0,15
4,Mason Mount,19.0,eng ENG,AM,22-017,9,8,14,57.1,112,32,5,7,71.4,2,3,66.7,1,3,33.3,0,0.0,0.0,1,0,1,0,2
5,Mateo Kovačić,17.0,hr CRO,"CM,DM",26-266,90,148,152,97.4,2345,705,79,80,98.8,57,58,98.3,11,12,91.7,0,0.1,0.1,2,21,1,0,19
6,Jorginho,5.0,it ITA,"CM,DM",29-038,90,132,139,95.0,1774,385,80,80,100.0,45,48,93.8,2,2,100.0,0,0.1,0.1,1,18,1,0,10
7,Ben Chilwell,21.0,eng ENG,WB,24-037,75,47,56,83.9,640,135,32,34,94.1,13,14,92.9,2,3,66.7,0,0.0,0.0,0,0,1,0,3
8,Christian Pulisic,10.0,us USA,RW,22-131,15,9,14,64.3,92,20,8,8,100.0,1,3,33.3,0,0,,0,0.0,0.0,0,1,1,0,2
9,Callum Hudson-Odoi,20.0,eng ENG,"WB,LB",20-081,90,51,69,73.9,637,167,35,40,87.5,10,16,62.5,2,6,33.3,0,0.1,0.1,2,0,1,1,2
10,Antonio Rüdiger,2.0,de GER,CB,27-330,90,73,77,94.8,1221,242,30,32,93.8,43,43,100.0,0,1,0.0,0,0.0,0.0,0,1,0,0,4
11,Thiago Silva,6.0,br BRA,CB,36-127,90,107,111,96.4,1829,816,54,55,98.2,43,44,97.7,9,10,90.0,0,0.0,0.0,0,9,1,0,3
12,César Azpilicueta,28.0,es ESP,"CB,RB",31-152,90,101,111,91.0,1416,345,61,64,95.3,38,42,90.5,2,3,66.7,0,0.1,0.1,2,4,0,0,3
13,Edouard Mendy,16.0,sn SEN,GK,28-332,90,18,19,94.7,316,196,6,6,100.0,12,13,92.3,0,0,,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,857,955,89.7,12564,3348,497,521,95.4,299,331,90.3,40,55,72.7,0,0.6,0.8,13,64,10,1,64
