,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Joselu,21.0,es ESP,FW,27-299,75,3,2,2,1,0,1,2,50.0,1,0,0,0,0,3,5,0
1,Dwight Gayle,9.0,eng ENG,FW,27-095,15,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Christian Atsu,30.0,gh GHA,LM,26-010,63,1,1,1,0,0,1,2,50.0,1,0,0,0,2,3,3,0
3,Ayoze Pérez,17.0,es ESP,"LW,LM",24-175,27,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
4,Mohamed Diamé,10.0,sn SEN,"CM,LM",30-220,90,1,0,0,1,0,1,4,25.0,3,1,0,1,5,6,1,0
5,Jonjo Shelvey,8.0,eng ENG,"CM,RM",25-327,90,1,1,0,0,1,0,2,0.0,2,0,0,0,4,5,1,0
6,Jacob Murphy,7.0,eng ENG,"RM,RW",22-330,90,0,0,0,0,0,0,3,0.0,3,3,0,3,2,2,1,0
7,Paul Dummett,3.0,wls WAL,LB,26-116,90,4,3,2,2,0,1,2,50.0,1,3,2,1,1,5,6,0
8,Ciaran Clark,2.0,ie IRL,CB,28-116,90,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,7,0
9,Jamaal Lascelles,6.0,eng ENG,CB,24-070,90,0,0,0,0,0,0,0,,0,1,0,1,0,0,7,0
10,Isaac Hayden,14.0,eng ENG,"CB,CM",22-304,90,3,2,3,0,0,1,5,20.0,4,3,0,3,4,7,7,0
11,Javier Manquillo,19.0,es ESP,RB,23-260,65,3,2,2,1,0,1,3,33.3,2,1,0,1,0,3,7,0
12,DeAndre Yedlin,22.0,us USA,RB,24-195,25,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,1,0
13,Karl Darlow,26.0,eng ENG,GK,27-104,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,18,13,10,7,1,6,28,21.4,22,13,2,11,19,37,46,0
