,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Joselu,21.0,es ESP,FW,27-299,75,8,19,42.1,92,37,5,11,45.5,2,6,33.3,0,0,,0,0.0,0.0,0,1,0,0,1
1,Dwight Gayle,9.0,eng ENG,FW,27-095,15,6,6,100.0,114,32,2,2,100.0,3,3,100.0,1,1,100.0,0,0.0,0.1,0,1,1,0,2
2,Christian Atsu,30.0,gh GHA,LM,26-010,63,5,8,62.5,46,0,4,5,80.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Ayoze Pérez,17.0,es ESP,"LW,LM",24-175,27,2,4,50.0,15,4,1,2,50.0,0,1,0.0,0,0,,0,0.0,0.0,0,1,0,0,0
4,Mohamed Diamé,10.0,sn SEN,"CM,LM",30-220,90,11,12,91.7,235,93,5,5,100.0,2,2,100.0,3,3,100.0,0,0.0,0.0,0,2,0,0,2
5,Jonjo Shelvey,8.0,eng ENG,"CM,RM",25-327,90,20,25,80.0,462,236,7,7,100.0,8,9,88.9,5,7,71.4,0,0.3,0.2,2,2,1,1,4
6,Jacob Murphy,7.0,eng ENG,"RM,RW",22-330,90,9,15,60.0,181,56,5,6,83.3,3,5,60.0,1,2,50.0,0,0.0,0.0,0,2,0,0,3
7,Paul Dummett,3.0,wls WAL,LB,26-116,90,15,25,60.0,200,132,10,12,83.3,5,8,62.5,0,2,0.0,0,0.0,0.0,0,1,0,0,2
8,Ciaran Clark,2.0,ie IRL,CB,28-116,90,10,15,66.7,176,72,4,4,100.0,4,5,80.0,1,4,25.0,1,0.5,0.1,1,2,0,0,1
9,Jamaal Lascelles,6.0,eng ENG,CB,24-070,90,12,22,54.5,220,72,4,8,50.0,7,10,70.0,1,3,33.3,0,0.0,0.0,0,1,0,0,0
10,Isaac Hayden,14.0,eng ENG,"CB,CM",22-304,90,7,10,70.0,148,15,1,2,50.0,3,4,75.0,2,2,100.0,0,0.0,0.0,0,0,0,0,0
11,Javier Manquillo,19.0,es ESP,RB,23-260,65,4,9,44.4,71,42,1,2,50.0,3,5,60.0,0,1,0.0,0,0.0,0.0,0,1,0,0,1
12,DeAndre Yedlin,22.0,us USA,RB,24-195,25,6,9,66.7,123,105,1,1,100.0,4,5,80.0,1,1,100.0,0,0.0,0.0,0,0,0,0,0
13,Karl Darlow,26.0,eng ENG,GK,27-104,90,13,41,31.7,604,551,0,0,,3,3,100.0,10,38,26.3,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,128,220,58.2,2687,1447,50,67,74.6,48,68,70.6,25,64,39.1,1,0.8,0.4,3,15,2,1,16
