,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-118,90,18,28,64.3,199,41,11,17,64.7,4,6,66.7,0,0,,0,0.1,0.1,1,2,0,0,1
1,Ryan Sessegnon,3.0,eng ENG,LW,18-239,45,6,9,66.7,85,12,4,6,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Luciano Vietto,19.0,ar ARG,LW,25-038,45,8,14,57.1,117,26,5,8,62.5,3,4,75.0,0,0,,0,0.0,0.0,0,1,0,0,1
3,André Schürrle,14.0,de GER,RW,28-067,76,17,32,53.1,275,77,9,13,69.2,7,13,53.8,1,3,33.3,0,0.1,0.3,1,1,2,1,2
4,Neeskens Kebano,7.0,cd COD,RW,26-308,14,6,8,75.0,127,16,4,4,100.0,1,3,33.3,1,1,100.0,0,0.0,0.0,0,0,0,0,2
5,Joe Bryan,23.0,eng ENG,LM,25-117,60,24,38,63.2,382,198,11,14,78.6,9,16,56.3,2,5,40.0,0,0.2,0.4,2,2,3,3,2
6,Tom Cairney,10.0,sct SCO,RM,27-357,30,24,25,96.0,457,87,8,8,100.0,13,13,100.0,3,3,100.0,0,0.0,0.0,1,4,1,0,5
7,Jean Seri,24.0,ci CIV,CM,27-177,90,69,79,87.3,1237,189,33,35,94.3,19,21,90.5,13,18,72.2,0,0.0,0.0,1,4,0,0,6
8,Calum Chambers,5.0,eng ENG,"CM,LM",23-357,90,38,49,77.6,620,121,15,19,78.9,18,23,78.3,3,5,60.0,0,0.1,0.0,1,6,0,0,7
9,Cyrus Christie,22.0,ie IRL,"RM,RB",26-104,90,58,79,73.4,801,259,35,39,89.7,21,31,67.7,1,7,14.3,0,0.0,0.0,1,4,0,0,12
10,Tim Ream,13.0,us USA,CB,31-099,90,61,72,84.7,1122,375,18,18,100.0,41,46,89.1,2,7,28.6,0,0.0,0.0,0,5,0,0,6
11,Maxime Le Marchand,20.0,fr FRA,"CB,LB",29-093,90,58,72,80.6,1178,386,14,18,77.8,38,42,90.5,6,10,60.0,0,0.1,0.0,2,5,1,1,6
12,Denis Odoi,4.0,gh GHA,CB,30-230,90,65,74,87.8,1168,421,27,27,100.0,36,40,90.0,2,7,28.6,1,0.0,0.0,1,10,1,0,11
13,Sergio Rico,25.0,es ESP,GK,25-133,90,27,45,60.0,921,803,4,4,100.0,9,9,100.0,14,32,43.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,479,624,76.8,8689,3011,198,230,86.1,221,269,82.2,48,98,49.0,1,0.8,0.9,11,44,8,5,62
