,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-118,90,28,25,3,0,0,0,0,0,0,0,0,0,18,0,1
1,Ryan Sessegnon,3.0,eng ENG,LW,18-239,45,9,9,0,0,0,0,0,0,0,0,0,0,6,0,1
2,Luciano Vietto,19.0,ar ARG,LW,25-038,45,14,14,0,0,0,0,1,0,0,0,0,0,8,0,2
3,André Schürrle,14.0,de GER,RW,28-067,76,32,31,1,0,0,0,7,1,0,0,0,0,17,0,2
4,Neeskens Kebano,7.0,cd COD,RW,26-308,14,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0
5,Joe Bryan,23.0,eng ENG,LM,25-117,60,38,28,10,0,0,0,6,10,0,0,0,0,24,0,0
6,Tom Cairney,10.0,sct SCO,RM,27-357,30,25,25,0,0,0,0,0,0,0,0,0,0,24,0,0
7,Jean Seri,24.0,ci CIV,CM,27-177,90,79,69,10,4,0,0,7,0,6,2,1,0,69,0,1
8,Calum Chambers,5.0,eng ENG,"CM,LM",23-357,90,49,49,0,0,0,1,2,0,0,0,0,0,38,0,0
9,Cyrus Christie,22.0,ie IRL,"RM,RB",26-104,90,79,70,9,0,0,0,6,9,0,0,0,0,58,0,1
10,Tim Ream,13.0,us USA,CB,31-099,90,72,72,0,0,0,0,0,0,0,0,0,0,61,0,0
11,Maxime Le Marchand,20.0,fr FRA,"CB,LB",29-093,90,72,68,4,1,0,1,3,3,0,0,0,0,58,0,1
12,Denis Odoi,4.0,gh GHA,CB,30-230,90,74,73,1,1,1,0,0,0,0,0,0,0,65,0,0
13,Sergio Rico,25.0,es ESP,GK,25-133,90,45,33,12,1,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,624,574,50,7,1,2,33,23,6,2,1,0,479,0,9
