,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Aleksandar Mitrović,9.0,rs SRB,FW,24-118,90,35,0,0,24,11,2,35,0,0,,0,,11,17,9,0,1,0,2,0,27,6
1,Ryan Sessegnon,3.0,eng ENG,LW,18-239,45,21,1,3,12,7,2,21,3,0,0.0,3,100.0,9,22,2,0,1,0,1,2,13,2
2,Luciano Vietto,19.0,ar ARG,LW,25-038,45,20,0,0,9,11,5,20,0,0,,0,,10,36,13,0,0,0,0,0,14,4
3,André Schürrle,14.0,de GER,RW,28-067,76,46,2,5,17,25,2,46,0,0,,0,,21,112,25,2,1,1,2,1,34,12
4,Neeskens Kebano,7.0,cd COD,RW,26-308,14,11,0,0,3,9,1,11,1,1,100.0,0,0.0,9,63,38,2,1,1,2,1,10,8
5,Joe Bryan,23.0,eng ENG,LM,25-117,60,49,1,10,24,15,0,49,2,0,0.0,2,100.0,22,112,23,0,1,0,0,1,24,6
6,Tom Cairney,10.0,sct SCO,RM,27-357,30,25,0,4,13,8,0,25,0,0,,0,,19,221,133,5,3,0,0,0,25,1
7,Jean Seri,24.0,ci CIV,CM,27-177,90,89,4,18,52,20,0,89,1,1,100.0,0,0.0,32,130,41,0,0,0,2,1,59,2
8,Calum Chambers,5.0,eng ENG,"CM,LM",23-357,90,65,3,10,42,13,2,65,2,1,50.0,1,50.0,29,177,103,0,1,0,2,4,35,1
9,Cyrus Christie,22.0,ie IRL,"RM,RB",26-104,90,90,3,20,41,30,0,90,5,3,60.0,2,40.0,42,316,128,3,1,0,2,2,54,15
10,Tim Ream,13.0,us USA,CB,31-099,90,80,2,27,51,2,1,80,0,0,,0,,39,265,184,1,0,0,1,1,56,1
11,Maxime Le Marchand,20.0,fr FRA,"CB,LB",29-093,90,90,9,41,40,9,2,90,2,1,50.0,1,50.0,45,268,174,3,1,1,1,0,50,4
12,Denis Odoi,4.0,gh GHA,CB,30-230,90,88,9,44,44,0,0,88,0,0,,0,,40,270,188,1,0,0,2,0,50,0
13,Sergio Rico,25.0,es ESP,GK,25-133,90,45,41,45,0,0,0,45,0,0,,0,,22,120,86,0,0,0,0,0,25,0
14,14 Players,,,,,990,754,75,227,372,160,17,754,16,7,43.8,9,56.3,350,2129,1147,17,11,3,17,13,476,62
