,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Diogo Jota,18.0,pt POR,FW,22-084,65,1,1,0,0,1,0,0,,0,0,0,0,0,1,0,0
1,Ivan Cavaleiro,7.0,pt POR,FW,25-131,25,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
2,Raúl Jiménez,9.0,mx MEX,FW,27-297,77,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
3,Hélder Costa,10.0,ao ANG,FW,25-045,13,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
4,João Moutinho,28.0,pt POR,CM,32-171,65,2,2,2,0,0,1,2,50.0,1,1,0,1,1,3,0,0
5,Morgan Gibbs-White,17.0,eng ENG,AM,19-030,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,Rúben Neves,8.0,pt POR,CM,21-350,90,2,1,1,1,0,1,3,33.3,2,1,1,0,4,6,0,0
7,Leander Dendoncker,32.0,be BEL,CM,23-317,90,4,2,2,2,0,1,1,100.0,0,1,0,1,1,5,0,0
8,Jonny Castro,19.0,es ESP,WB,24-360,90,4,1,2,2,0,2,2,100.0,0,1,0,1,2,6,1,0
9,Matt Doherty,2.0,ie IRL,WB,27-041,90,4,1,3,1,0,2,2,100.0,0,0,0,0,2,6,2,0
10,Willy Boly,15.0,ci CIV,CB,28-023,90,2,2,1,1,0,2,3,66.7,1,2,2,0,2,4,6,0
11,Conor Coady,16.0,eng ENG,CB,26-001,90,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,5,0
12,Ryan Bennett,5.0,eng ENG,CB,28-357,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,4,0
13,Rui Patrício,11.0,pt POR,GK,31-011,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,20,10,12,7,1,10,15,66.7,5,8,3,5,13,33,19,0
