,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Diogo Jota,18.0,pt POR,FW,22-084,65,46,0,3,22,21,4,46,6,2,33.3,4,66.7,30,224,87,2,1,2,3,0,38,5
1,Ivan Cavaleiro,7.0,pt POR,FW,25-131,25,23,0,1,8,15,0,23,3,2,66.7,1,33.3,15,140,67,3,2,0,1,1,17,7
2,Raúl Jiménez,9.0,mx MEX,FW,27-297,77,43,1,4,23,16,1,43,4,2,50.0,2,50.0,28,83,10,0,0,0,4,2,38,2
3,Hélder Costa,10.0,ao ANG,FW,25-045,13,5,0,0,2,3,1,5,2,0,0.0,2,100.0,4,7,1,0,0,0,0,0,3,1
4,João Moutinho,28.0,pt POR,CM,32-171,65,50,1,9,27,15,1,50,0,0,,0,,19,125,24,1,1,0,0,1,34,0
5,Morgan Gibbs-White,17.0,eng ENG,AM,19-030,25,14,0,0,7,7,2,14,1,1,100.0,0,0.0,8,51,9,0,0,0,0,0,11,3
6,Rúben Neves,8.0,pt POR,CM,21-350,90,63,0,15,38,11,0,63,1,0,0.0,1,100.0,27,82,27,0,2,0,1,0,38,0
7,Leander Dendoncker,32.0,be BEL,CM,23-317,90,59,0,6,34,19,0,59,2,2,100.0,0,0.0,34,150,39,0,1,0,3,1,39,1
8,Jonny Castro,19.0,es ESP,WB,24-360,90,97,1,24,40,34,1,97,7,3,42.9,4,57.1,38,263,136,5,4,1,3,1,57,10
9,Matt Doherty,2.0,ie IRL,WB,27-041,90,61,0,16,28,17,2,61,1,0,0.0,1,100.0,18,82,30,0,0,0,1,0,30,5
10,Willy Boly,15.0,ci CIV,CB,28-023,90,65,8,25,40,1,1,65,0,0,,0,,35,240,155,1,0,0,0,0,39,1
11,Conor Coady,16.0,eng ENG,CB,26-001,90,40,5,20,20,0,0,40,0,0,,0,,16,87,51,0,0,0,0,0,18,0
12,Ryan Bennett,5.0,eng ENG,CB,28-357,90,39,6,16,21,2,0,39,0,0,,0,,15,87,59,1,0,0,0,0,21,0
13,Rui Patrício,11.0,pt POR,GK,31-011,90,25,25,25,0,0,0,25,0,0,,0,,6,53,33,0,0,0,0,0,4,0
14,14 Players,,,,,990,630,47,164,310,161,13,630,27,12,44.4,15,55.6,293,1674,728,13,11,3,16,6,387,35
