,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Diogo Jota,18.0,pt POR,FW,22-084,65,0,0,0,1,3,2,0,0,1,0,0,0,2,2,1,66.7
1,Ivan Cavaleiro,7.0,pt POR,FW,25-131,25,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
2,Raúl Jiménez,9.0,mx MEX,FW,27-297,77,0,0,0,2,2,1,0,0,0,0,0,0,1,1,2,33.3
3,Hélder Costa,10.0,ao ANG,FW,25-045,13,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,
4,João Moutinho,28.0,pt POR,CM,32-171,65,0,0,0,2,0,0,6,1,2,0,0,0,2,0,1,0.0
5,Morgan Gibbs-White,17.0,eng ENG,AM,19-030,25,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,50.0
6,Rúben Neves,8.0,pt POR,CM,21-350,90,0,0,0,0,0,0,0,4,1,0,0,0,9,1,1,50.0
7,Leander Dendoncker,32.0,be BEL,CM,23-317,90,0,0,0,0,1,0,1,1,2,0,0,0,6,2,7,22.2
8,Jonny Castro,19.0,es ESP,WB,24-360,90,0,0,0,0,1,0,0,2,1,0,0,0,9,1,4,20.0
9,Matt Doherty,2.0,ie IRL,WB,27-041,90,1,0,0,2,0,1,1,2,1,0,0,0,2,2,5,28.6
10,Willy Boly,15.0,ci CIV,CB,28-023,90,0,0,0,0,0,0,0,2,2,0,0,0,5,7,4,63.6
11,Conor Coady,16.0,eng ENG,CB,26-001,90,0,0,0,1,0,0,0,0,0,0,0,0,8,1,0,100.0
12,Ryan Bennett,5.0,eng ENG,CB,28-357,90,1,0,0,1,1,0,0,1,0,0,0,0,5,2,7,22.2
13,Rui Patrício,11.0,pt POR,GK,31-011,90,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0
14,14 Players,,,,,990,2,0,0,10,9,4,10,13,10,0,0,0,53,21,33,38.9
