,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Romelu Lukaku,9.0,be BEL,FW,25-112,90,25,25,0,0,0,1,2,0,0,0,0,0,21,0,0
1,Alexis Sánchez,7.0,cl CHI,LW,29-257,60,42,40,2,1,0,0,3,0,1,1,0,0,31,0,0
2,Marcus Rashford,10.0,eng ENG,LW,20-306,10,7,4,3,0,0,0,3,1,2,1,1,0,4,0,0
3,Jesse Lingard,14.0,eng ENG,RW,25-261,75,47,44,2,0,0,0,3,0,1,1,0,0,39,1,0
4,Ander Herrera,21.0,es ESP,AM,29-019,15,4,3,1,0,0,0,1,0,1,0,1,0,3,0,0
5,Nemanja Matić,31.0,rs SRB,"LM,DM",30-032,90,69,67,2,2,0,1,1,0,0,0,0,0,60,0,1
6,Marouane Fellaini,27.0,be BEL,"CM,DM",30-284,90,53,52,1,1,0,0,0,0,0,0,0,0,49,0,0
7,Paul Pogba,6.0,fr FRA,"RM,AM",25-171,89,68,68,0,0,1,9,1,0,0,0,0,0,57,0,0
8,Eric Bailly,3.0,ci CIV,AM,24-143,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9,Luke Shaw,23.0,eng ENG,LB,23-052,90,58,50,8,0,0,0,3,8,0,0,0,0,50,0,0
10,Victor Lindelöf,2.0,se SWE,CB,24-047,90,51,51,0,0,0,0,0,0,0,0,0,0,46,0,0
11,Chris Smalling,12.0,eng ENG,CB,28-284,90,43,41,2,1,1,0,0,1,0,0,0,0,41,0,0
12,Antonio Valencia,25.0,ec ECU,RB,33-029,90,55,47,8,0,0,1,1,8,0,0,0,0,48,0,1
13,David de Gea,1.0,es ESP,GK,27-299,90,32,20,12,2,0,0,0,0,0,0,0,0,15,0,0
14,14 Players,,,,,970,555,513,41,7,2,12,18,18,5,3,2,0,464,1,2
