,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Romelu Lukaku,9.0,be BEL,FW,25-112,90,1,0,0,4,0,1,2,0,0,0,0,0,1,3,5,37.5
1,Alexis Sánchez,7.0,cl CHI,LW,29-257,60,1,0,0,2,1,0,3,0,1,0,0,0,4,0,1,0.0
2,Marcus Rashford,10.0,eng ENG,LW,20-306,10,0,1,0,0,1,0,3,0,0,1,0,0,2,0,0,
3,Jesse Lingard,14.0,eng ENG,RW,25-261,75,0,0,0,0,1,0,3,0,0,0,0,0,3,0,0,
4,Ander Herrera,21.0,es ESP,AM,29-019,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
5,Nemanja Matić,31.0,rs SRB,"LM,DM",30-032,90,0,0,0,0,1,0,1,1,0,0,0,0,6,2,0,100.0
6,Marouane Fellaini,27.0,be BEL,"CM,DM",30-284,90,0,0,0,1,0,0,0,0,1,0,0,0,7,7,1,87.5
7,Paul Pogba,6.0,fr FRA,"RM,AM",25-171,89,0,0,0,2,2,0,1,0,0,0,0,0,6,1,2,33.3
8,Eric Bailly,3.0,ci CIV,AM,24-143,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0
9,Luke Shaw,23.0,eng ENG,LB,23-052,90,1,0,0,2,1,0,3,0,0,0,0,0,3,1,0,100.0
10,Victor Lindelöf,2.0,se SWE,CB,24-047,90,0,0,0,1,0,0,0,0,0,0,0,0,5,1,4,20.0
11,Chris Smalling,12.0,eng ENG,CB,28-284,90,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6,33.3
12,Antonio Valencia,25.0,ec ECU,RB,33-029,90,0,0,0,1,0,0,1,2,1,0,0,0,3,0,0,
13,David de Gea,1.0,es ESP,GK,27-299,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,970,3,1,0,13,7,1,18,6,3,1,0,0,43,19,20,48.7
