,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Romelu Lukaku,9.0,be BEL,FW,25-112,90,36,0,0,16,20,11,36,3,2,66.7,1,33.3,20,128,77,4,2,3,3,0,28,9
1,Alexis Sánchez,7.0,cl CHI,LW,29-257,60,50,0,4,19,29,6,50,2,1,50.0,1,50.0,38,293,163,9,4,2,0,2,41,7
2,Marcus Rashford,10.0,eng ENG,LW,20-306,10,10,0,0,4,6,1,10,0,0,,0,,6,68,43,2,1,1,2,0,7,3
3,Jesse Lingard,14.0,eng ENG,RW,25-261,75,55,0,1,25,29,6,55,3,2,66.7,1,33.3,33,170,84,4,4,0,1,1,49,6
4,Ander Herrera,21.0,es ESP,AM,29-019,15,6,0,0,1,5,1,6,0,0,,0,,3,16,9,1,0,1,0,0,4,1
5,Nemanja Matić,31.0,rs SRB,"LM,DM",30-032,90,76,2,16,45,16,2,76,0,0,,0,,34,163,116,3,2,0,0,0,55,2
6,Marouane Fellaini,27.0,be BEL,"CM,DM",30-284,90,65,7,20,43,3,0,65,0,0,,0,,23,65,38,0,0,0,0,2,33,1
7,Paul Pogba,6.0,fr FRA,"RM,AM",25-171,89,78,2,9,49,21,4,77,1,0,0.0,1,100.0,49,314,151,5,2,1,3,2,68,4
8,Eric Bailly,3.0,ci CIV,AM,24-143,1,2,0,2,0,0,0,2,0,0,,0,,0,0,0,0,0,0,0,0,1,0
9,Luke Shaw,23.0,eng ENG,LB,23-052,90,71,3,13,34,24,4,71,0,0,,0,,36,179,122,3,1,1,0,1,46,10
10,Victor Lindelöf,2.0,se SWE,CB,24-047,90,60,5,30,30,0,0,60,0,0,,0,,35,189,94,0,0,0,0,0,40,0
11,Chris Smalling,12.0,eng ENG,CB,28-284,90,52,2,24,26,2,2,52,0,0,,0,,32,72,40,0,0,0,0,0,35,0
12,Antonio Valencia,25.0,ec ECU,RB,33-029,90,62,2,13,33,16,1,62,1,1,100.0,0,0.0,26,99,58,2,0,1,0,0,43,4
13,David de Gea,1.0,es ESP,GK,27-299,90,33,32,33,0,0,0,33,0,0,,0,,16,148,130,0,0,0,0,0,9,0
14,14 Players,,,,,970,656,55,165,325,171,38,655,10,6,60.0,4,40.0,351,1904,1125,33,16,10,9,8,459,47
