,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-208,77,0,0,0,2,2,0,2,1,0,0,0,0,3,0,5,0.0
1,Alex Iwobi,17.0,ng NGA,AM,22-233,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-187,90,0,0,0,0,1,0,1,0,0,0,0,0,5,0,4,0.0
3,Mesut Özil,10.0,de GER,AM,30-068,90,0,0,0,0,3,0,2,0,0,0,0,0,3,1,0,100.0
4,Mattéo Guendouzi,29.0,fr FRA,"CM,LM",19-252,90,1,0,0,2,2,0,0,0,1,0,0,0,2,1,4,20.0
5,Granit Xhaka,34.0,ch SUI,"CB,CM",26-086,90,0,0,0,1,2,0,0,3,0,0,0,0,8,3,0,100.0
6,Mohamed Elneny,4.0,eg EGY,"RM,CM",26-164,58,0,0,0,0,0,1,0,0,1,0,0,0,2,0,2,0.0
7,Lucas Torreira,11.0,uy URU,CM,22-314,32,0,0,0,1,1,0,0,1,2,0,0,0,2,1,0,100.0
8,Sead Kolašinac,31.0,ba BIH,"WB,LB",25-185,90,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0
9,Nacho Monreal,18.0,es ESP,CB,32-299,36,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,50.0
10,Stephan Lichtsteiner,12.0,ch SUI,CB,34-340,54,0,0,0,1,1,0,0,0,0,0,0,0,7,2,3,40.0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-196,90,1,0,0,2,1,0,0,1,2,0,0,0,6,5,0,100.0
12,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB",21-115,90,0,0,0,0,0,1,0,0,1,0,0,0,3,1,3,25.0
13,Bernd Leno,19.0,de GER,GK,26-293,90,0,0,0,0,1,0,0,1,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,2,0,0,10,14,2,5,8,8,0,0,0,47,17,23,42.5
