,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Alexandre Lacazette,9.0,fr FRA,FW,27-208,77,1,0,0,0,1,0,0,,0,0,0,0,1,2,0,0
1,Alex Iwobi,17.0,ng NGA,AM,22-233,13,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,29-187,90,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
3,Mesut Özil,10.0,de GER,AM,30-068,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
4,Mattéo Guendouzi,29.0,fr FRA,"CM,LM",19-252,90,1,1,1,0,0,1,1,100.0,0,1,0,1,0,1,1,0
5,Granit Xhaka,34.0,ch SUI,"CB,CM",26-086,90,0,0,0,0,0,0,0,,0,0,0,0,3,3,1,0
6,Mohamed Elneny,4.0,eg EGY,"RM,CM",26-164,58,3,1,2,0,1,0,1,0.0,1,1,0,1,0,3,0,0
7,Lucas Torreira,11.0,uy URU,CM,22-314,32,3,2,0,3,0,1,1,100.0,0,1,0,1,1,4,1,0
8,Sead Kolašinac,31.0,ba BIH,"WB,LB",25-185,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,1,0
9,Nacho Monreal,18.0,es ESP,CB,32-299,36,1,0,1,0,0,1,1,100.0,0,1,1,0,0,1,1,0
10,Stephan Lichtsteiner,12.0,ch SUI,CB,34-340,54,3,0,0,1,2,1,1,100.0,0,0,0,0,0,3,1,0
11,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-196,90,2,2,1,1,0,0,1,0.0,1,2,1,1,1,3,11,0
12,Ainsley Maitland-Niles,15.0,eng ENG,"WB,RB",21-115,90,2,1,0,1,1,2,3,66.7,1,4,0,4,0,2,0,0
13,Bernd Leno,19.0,de GER,GK,26-293,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
14,14 Players,,,,,990,17,8,6,6,5,6,13,46.2,7,12,2,10,8,25,17,0
