,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Shane Long,7.0,ie IRL,FW,33-339,89,12,18,66.7,148,58,9,9,100.0,3,5,60.0,0,0,,0,0.0,0.0,0,1,0,0,2
1,Dan Nlundulu,40.0,eng ENG,FW,21-325,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
2,Che Adams,10.0,sct SCO,FW,24-166,90,9,17,52.9,124,14,5,8,62.5,4,6,66.7,0,3,0.0,0,0.0,0.0,0,0,0,0,1
3,Theo Walcott,32.0,eng ENG,LM,31-285,90,8,15,53.3,113,27,5,6,83.3,3,4,75.0,0,1,0.0,0,0.0,0.0,0,0,1,0,1
4,Ibrahima Diallo,27.0,fr FRA,CM,21-293,90,33,40,82.5,553,68,16,16,100.0,12,15,80.0,4,7,57.1,0,0.0,0.0,0,1,0,0,2
5,James Ward-Prowse,8.0,eng ENG,CM,26-055,90,49,61,80.3,886,297,21,24,87.5,20,21,95.2,6,11,54.5,0,0.1,0.1,1,6,1,0,4
6,Stuart Armstrong,17.0,sct SCO,RM,28-271,89,23,31,74.2,310,105,13,16,81.3,7,10,70.0,1,2,50.0,0,0.0,0.0,0,2,0,0,5
7,Moussa Djenepo,12.0,ml MLI,"LM,RM",22-194,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
8,Ryan Bertrand,3.0,eng ENG,LB,31-143,90,31,54,57.4,502,152,15,18,83.3,15,21,71.4,1,11,9.1,0,0.0,0.0,0,1,0,0,2
9,Jack Stephens,5.0,eng ENG,CB,26-334,90,45,66,68.2,875,373,13,16,81.3,27,32,84.4,5,17,29.4,0,0.0,0.0,0,4,0,0,4
10,Jan Bednarek,35.0,pl POL,CB,24-258,90,51,62,82.3,981,320,16,19,84.2,28,31,90.3,7,12,58.3,0,0.0,0.0,0,2,0,0,2
11,Kyle Walker-Peters,2.0,eng ENG,RB,23-257,90,27,43,62.8,385,109,17,20,85.0,10,18,55.6,0,3,0.0,0,0.0,0.0,0,0,0,0,1
12,Alex McCarthy,1.0,eng ENG,GK,31-023,90,23,36,63.9,677,562,7,7,100.0,7,8,87.5,9,21,42.9,0,0.0,0.0,0,3,0,0,0
13,13 Players,,,,,990,311,443,70.2,5554,2085,137,159,86.2,136,171,79.5,33,88,37.5,0,0.1,0.2,1,20,2,0,24
