,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Alexandre Lacazette,9.0,fr FRA,FW,29-164,64,6,9,66.7,84,6,3,4,75.0,3,5,60.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Eddie Nketiah,30.0,eng ENG,FW,21-162,26,8,8,100.0,96,9,3,3,100.0,3,3,100.0,0,0,,0,0.1,0.0,2,0,0,0,0
2,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,31-143,90,22,31,71.0,288,37,14,16,87.5,8,12,66.7,0,0,,0,0.2,0.2,2,0,1,0,1
3,Willian,12.0,br BRA,RW,32-091,64,28,34,82.4,410,62,17,18,94.4,7,9,77.8,2,3,66.7,0,0.0,0.1,1,0,0,0,1
4,Nicolas Pépé,19.0,ci CIV,RW,25-163,26,6,13,46.2,53,22,6,7,85.7,0,3,0.0,0,2,0.0,0,0.0,0.0,0,0,0,0,0
5,Bukayo Saka,7.0,eng ENG,LM,19-064,90,26,36,72.2,324,64,20,22,90.9,5,12,41.7,0,1,0.0,0,0.0,0.0,0,5,0,0,6
6,Mohamed Elneny,25.0,eg EGY,CM,28-120,90,58,61,95.1,1010,231,26,26,100.0,25,25,100.0,6,8,75.0,0,0.0,0.1,1,4,1,0,7
7,Thomas Partey,18.0,gh GHA,CM,27-148,45,29,36,80.6,558,82,13,15,86.7,12,13,92.3,4,6,66.7,0,0.0,0.0,0,4,0,0,5
8,Dani Ceballos,8.0,es ESP,CM,24-093,45,27,33,81.8,480,91,10,11,90.9,16,18,88.9,1,3,33.3,0,0.0,0.0,0,2,0,0,3
9,Héctor Bellerín,2.0,es ESP,RM,25-234,90,53,64,82.8,703,243,31,35,88.6,15,19,78.9,1,3,33.3,0,0.0,0.0,0,6,1,0,8
10,Kieran Tierney,3.0,sct SCO,CB,23-156,90,72,91,79.1,1021,243,47,50,94.0,21,29,72.4,3,11,27.3,0,0.2,0.1,2,1,1,1,3
11,Gabriel Dos Santos,6.0,br BRA,CB,22-325,90,65,82,79.3,1185,389,24,29,82.8,36,42,85.7,5,8,62.5,0,0.0,0.0,0,4,0,0,2
12,Rob Holding,16.0,eng ENG,CB,25-049,90,58,65,89.2,1111,276,18,18,100.0,35,40,87.5,4,6,66.7,0,0.0,0.0,0,4,0,0,7
13,Bernd Leno,1.0,de GER,GK,28-249,90,23,25,92.0,451,258,7,7,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,481,588,81.8,7774,2013,239,261,91.6,200,245,81.6,28,54,51.9,0,0.6,0.6,8,30,4,1,43
