,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-259,90,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0
1,Alex Iwobi,17.0,ng NGA,LW,21-305,73,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,1
2,Danny Welbeck,23.0,eng ENG,LW,27-098,17,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-042,82,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
4,Héctor Bellerín,24.0,es ESP,RB,22-350,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
5,Mesut Özil,11.0,de GER,AM,29-140,90,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0
6,Granit Xhaka,29.0,ch SUI,DM,25-158,90,3,2,0,1,2,1,1,100.0,0,2,0,2,1,4,2,0
7,Jack Wilshere,10.0,eng ENG,DM,26-062,90,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,0,0
8,Sead Kolašinac,31.0,ba BIH,LB,24-257,90,2,2,2,0,0,1,2,50.0,1,0,0,0,1,3,1,0
9,Laurent Koscielny,6.0,fr FRA,CB,32-175,90,1,0,1,0,0,0,0,,0,0,0,0,1,2,2,0
10,Shkodran Mustafi,20.0,de GER,CB,25-321,90,1,1,0,0,1,1,3,33.3,2,1,1,0,3,4,6,0
11,Calum Chambers,21.0,eng ENG,RB,23-043,82,1,1,0,0,1,0,0,,0,1,1,0,1,2,4,0
12,Eddie Nketiah,62.0,eng ENG,RW,18-278,8,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0
13,Petr Čech,33.0,cz CZE,GK,35-288,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2
14,14 Players,,,,,990,10,8,3,3,4,3,11,27.3,8,9,2,7,8,18,19,3
