,num,joueur
0,7,Henrikh Mkhitaryan
1,10,Jack Wilshere
2,11,Mesut Özil
3,14,Pierre-Emerick Aubameyang
4,17,Alex Iwobi
5,20,Shkodran Mustafi
6,21,Calum Chambers
7,29,Granit Xhaka
8,31,Sead Kolašinac
9,,
10,13,David Ospina
