,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-259,90,0,0,0,0,1,0,0,0,1,0,0,0,1,1,3,25.0
1,Alex Iwobi,17.0,ng NGA,LW,21-305,73,0,0,0,1,1,0,0,0,0,0,0,0,2,0,0,
2,Danny Welbeck,23.0,eng ENG,LW,27-098,17,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-042,82,0,0,0,1,1,0,11,0,0,0,0,0,6,1,4,20.0
4,Héctor Bellerín,24.0,es ESP,RB,22-350,8,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,
5,Mesut Özil,11.0,de GER,AM,29-140,90,0,0,0,2,1,0,2,0,0,0,0,0,1,0,0,
6,Granit Xhaka,29.0,ch SUI,DM,25-158,90,1,0,0,1,1,0,4,1,2,0,0,0,10,3,2,60.0
7,Jack Wilshere,10.0,eng ENG,DM,26-062,90,1,0,0,1,3,0,0,1,0,0,0,0,6,1,1,50.0
8,Sead Kolašinac,31.0,ba BIH,LB,24-257,90,1,0,0,0,0,0,4,1,2,0,0,0,1,2,1,66.7
9,Laurent Koscielny,6.0,fr FRA,CB,32-175,90,0,0,0,1,3,0,0,1,0,0,0,0,4,1,1,50.0
10,Shkodran Mustafi,20.0,de GER,CB,25-321,90,0,0,0,2,1,0,1,3,1,0,0,0,10,6,2,75.0
11,Calum Chambers,21.0,eng ENG,RB,23-043,82,0,0,0,2,0,0,2,1,1,0,0,0,3,4,3,57.1
12,Eddie Nketiah,62.0,eng ENG,RW,18-278,8,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,
13,Petr Čech,33.0,cz CZE,GK,35-288,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0.0
14,14 Players,,,,,990,3,0,0,12,12,0,25,8,8,0,0,0,49,19,18,51.4
