,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Pierre-Emerick Aubameyang,14.0,ga GAB,FW,28-259,90,25,0,1,13,11,6,25,1,1,100.0,0,0.0,19,110,18,1,2,1,0,2,21,4
1,Alex Iwobi,17.0,ng NGA,LW,21-305,73,46,0,2,13,31,6,46,1,0,0.0,1,100.0,37,172,74,0,1,0,2,4,42,7
2,Danny Welbeck,23.0,eng ENG,LW,27-098,17,13,0,2,2,9,1,13,1,0,0.0,1,100.0,12,50,18,1,1,1,1,3,11,4
3,Henrikh Mkhitaryan,7.0,am ARM,RW,29-042,82,65,0,3,22,41,2,65,4,2,50.0,2,50.0,37,250,105,2,4,1,2,1,45,6
4,Héctor Bellerín,24.0,es ESP,RB,22-350,8,11,0,5,3,3,1,11,0,0,,0,,6,20,4,0,0,0,0,0,5,1
5,Mesut Özil,11.0,de GER,AM,29-140,90,84,0,3,35,47,4,84,2,2,100.0,0,0.0,72,505,330,11,9,3,1,2,80,8
6,Granit Xhaka,29.0,ch SUI,DM,25-158,90,118,1,20,63,35,2,118,1,1,100.0,0,0.0,75,397,205,4,5,1,2,0,85,4
7,Jack Wilshere,10.0,eng ENG,DM,26-062,90,70,0,3,42,26,1,70,7,7,100.0,0,0.0,57,497,336,9,3,0,0,2,61,3
8,Sead Kolašinac,31.0,ba BIH,LB,24-257,90,60,0,16,17,27,2,60,3,2,66.7,1,33.3,32,109,33,1,0,0,1,1,39,15
9,Laurent Koscielny,6.0,fr FRA,CB,32-175,90,72,4,36,35,1,1,72,0,0,,0,,49,239,105,0,0,0,0,0,52,0
10,Shkodran Mustafi,20.0,de GER,CB,25-321,90,89,7,37,44,8,3,89,0,0,,0,,57,308,196,1,3,0,0,0,59,1
11,Calum Chambers,21.0,eng ENG,RB,23-043,82,57,1,17,27,13,2,57,1,1,100.0,0,0.0,18,94,65,2,0,0,1,0,24,5
12,Eddie Nketiah,62.0,eng ENG,RW,18-278,8,4,0,0,1,3,1,4,0,0,,0,,5,23,5,0,0,0,0,1,4,0
13,Petr Čech,33.0,cz CZE,GK,35-288,90,41,39,41,0,0,0,41,0,0,,0,,19,133,84,0,0,0,0,0,19,0
14,14 Players,,,,,990,755,52,186,317,255,32,755,21,16,76.2,5,23.8,495,2907,1578,32,28,7,10,16,547,58
