,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Darwin Núñez,27.0,uy URU,FW,23-127,90,0,0,0,1,0,0,0,0,0,0,0,0,1,1,2,33.3
1,Mohamed Salah,11.0,eg EGY,FW,30-136,90,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,
2,Roberto Firmino,9.0,br BRA,AM,31-027,90,0,0,0,0,0,0,2,2,0,0,0,0,5,0,5,0.0
3,Thiago Alcántara,6.0,es ESP,LM,31-201,90,0,0,0,2,1,0,0,1,3,0,0,0,9,1,1,50.0
4,Harvey Elliott,19.0,eng ENG,RM,19-208,59,0,0,0,1,1,0,2,0,0,0,0,0,7,0,0,
5,Curtis Jones,17.0,eng ENG,RM,21-272,31,0,0,0,0,0,0,2,0,1,0,0,0,2,0,0,
6,Fabinho,3.0,br BRA,DM,29-006,59,0,0,0,2,0,0,0,3,1,0,0,0,7,2,1,66.7
7,Jordan Henderson,14.0,eng ENG,DM,32-134,31,0,0,0,0,0,0,2,1,0,0,0,0,3,1,0,100.0
8,Andrew Robertson,26.0,sct SCO,LB,28-232,90,0,0,0,1,0,0,12,0,0,0,0,0,11,0,1,0.0
9,Virgil van Dijk,4.0,nl NED,CB,31-113,90,0,0,0,1,0,0,0,1,0,0,0,0,3,3,3,50.0
10,Joe Gomez,2.0,eng ENG,CB,25-159,90,0,0,0,1,0,0,0,0,1,0,0,0,9,4,1,80.0
11,Trent Alexander-Arnold,66.0,eng ENG,RB,24-022,78,0,0,0,0,0,0,13,1,3,0,0,0,6,3,0,100.0
12,James Milner,7.0,eng ENG,RB,36-298,12,0,0,0,0,0,0,4,0,0,0,0,0,1,0,1,0.0
13,Alisson,1.0,br BRA,GK,30-027,90,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
14,14 Players,,,,,990,0,0,0,9,3,0,37,9,9,0,0,0,73,15,15,50.0
