,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Javier Hernández,17.0,mx MEX,"FW,RW",29-114,90,10,19,52.6,201,63,5,9,55.6,0,2,0.0,3,4,75.0,0,0.0,0.0,1,3,0,0,2
1,Marko Arnautović,7.0,at AUT,LW,28-157,65,7,18,38.9,66,1,4,7,57.1,1,4,25.0,0,5,0.0,0,0.0,0.0,0,0,0,0,0
2,André Ayew,20.0,gh GHA,"RM,LW",27-280,25,3,4,75.0,24,0,3,3,100.0,0,0,,0,1,0.0,0,0.0,0.0,0,0,0,0,0
3,Michail Antonio,30.0,jm JAM,RW,27-179,27,5,7,71.4,32,1,2,2,100.0,0,0,,0,2,0.0,0,0.0,0.0,1,0,0,0,0
4,Andy Carroll,9.0,eng ENG,FW,28-260,63,16,28,57.1,234,9,9,13,69.2,5,7,71.4,1,4,25.0,0,0.0,0.0,1,0,0,0,1
5,Aaron Cresswell,3.0,eng ENG,"LM,LB",27-282,90,45,67,67.2,836,367,19,19,100.0,16,24,66.7,9,18,50.0,0,0.0,0.2,0,4,2,1,7
6,Cheikhou Kouyaté,8.0,sn SEN,CM,27-276,90,11,14,78.6,170,22,7,9,77.8,3,4,75.0,1,1,100.0,0,0.0,0.0,0,0,0,0,1
7,Mark Noble,16.0,eng ENG,CM,30-138,90,52,63,82.5,1136,348,19,20,95.0,18,20,90.0,13,17,76.5,0,0.0,0.1,1,8,1,1,5
8,Pablo Zabaleta,5.0,ar ARG,"RM,RB",32-250,90,25,43,58.1,378,111,15,19,78.9,6,13,46.2,2,8,25.0,0,0.0,0.0,1,2,1,0,3
9,Angelo Ogbonna,21.0,it ITA,CB,29-123,90,38,47,80.9,792,338,11,14,78.6,21,22,95.5,5,8,62.5,0,0.0,0.0,1,2,0,0,2
10,Winston Reid,2.0,nz NZL,CB,29-082,90,31,39,79.5,739,264,7,8,87.5,15,16,93.8,8,11,72.7,0,0.0,0.0,0,2,0,0,1
11,José Fonte,4.0,pt POR,CB,33-275,73,20,29,69.0,378,179,8,10,80.0,8,10,80.0,3,6,50.0,1,0.2,0.3,1,2,0,0,2
12,Arthur Masuaku,26.0,cd COD,LM,23-320,17,11,13,84.6,147,40,8,9,88.9,2,3,66.7,1,1,100.0,1,0.1,0.1,1,0,1,1,1
13,Joe Hart,25.0,eng ENG,GK,30-157,90,17,38,44.7,732,663,1,1,100.0,4,4,100.0,12,32,37.5,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,291,429,67.8,5865,2406,118,143,82.5,99,129,76.7,58,118,49.2,2,0.5,0.8,8,24,5,3,25
