,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Javier Hernández,17.0,mx MEX,"FW,RW",29-114,90,29,0,0,18,11,4,29,1,1,100.0,0,0.0,21,115,16,0,0,0,3,2,28,1
1,Marko Arnautović,7.0,at AUT,LW,28-157,65,23,0,2,8,14,4,23,2,1,50.0,1,50.0,17,228,109,5,1,3,1,3,15,3
2,André Ayew,20.0,gh GHA,"RM,LW",27-280,25,4,0,0,2,2,0,4,0,0,,0,,4,58,30,1,2,0,0,0,4,0
3,Michail Antonio,30.0,jm JAM,RW,27-179,27,12,0,0,9,3,0,12,1,1,100.0,0,0.0,7,28,5,0,0,0,1,0,7,2
4,Andy Carroll,9.0,eng ENG,FW,28-260,63,34,1,2,17,16,4,34,0,0,,0,,14,44,7,0,0,0,1,0,27,6
5,Aaron Cresswell,3.0,eng ENG,"LM,LB",27-282,90,79,0,10,34,35,1,79,2,0,0.0,2,100.0,38,149,56,1,4,0,2,3,43,2
6,Cheikhou Kouyaté,8.0,sn SEN,CM,27-276,90,31,1,8,19,4,1,31,1,0,0.0,1,100.0,7,57,24,1,0,0,1,0,7,0
7,Mark Noble,16.0,eng ENG,CM,30-138,90,75,1,14,51,10,0,75,2,1,50.0,1,50.0,40,167,71,0,1,0,1,0,37,0
8,Pablo Zabaleta,5.0,ar ARG,"RM,RB",32-250,90,60,2,14,31,15,0,60,0,0,,0,,21,107,34,1,0,1,1,0,22,2
9,Angelo Ogbonna,21.0,it ITA,CB,29-123,90,61,10,25,33,3,0,61,0,0,,0,,31,202,71,0,0,0,0,1,27,0
10,Winston Reid,2.0,nz NZL,CB,29-082,90,53,7,24,27,2,1,53,0,0,,0,,19,88,43,0,0,0,0,0,22,1
11,José Fonte,4.0,pt POR,CB,33-275,73,37,4,7,25,5,1,37,0,0,,0,,20,143,76,0,1,0,0,1,19,1
12,Arthur Masuaku,26.0,cd COD,LM,23-320,17,18,1,1,5,13,0,18,4,2,50.0,2,50.0,15,147,46,2,2,0,3,2,18,6
13,Joe Hart,25.0,eng ENG,GK,30-157,90,41,28,38,3,0,0,41,0,0,,0,,15,97,69,0,0,0,0,0,13,0
14,14 Players,,,,,990,557,55,145,282,133,16,557,13,6,46.2,7,53.8,269,1630,657,11,11,4,14,12,289,24
