,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Charlie Austin,10.0,eng ENG,FW,29-044,57,7,13,53.8,104,8,4,9,44.4,3,4,75.0,0,0,,0,0.0,0.0,0,0,0,0,0
1,Shane Long,7.0,ie IRL,"RM,FW",31-208,33,7,11,63.6,109,21,3,4,75.0,4,6,66.7,0,1,0.0,0,0.1,0.0,1,0,1,0,2
2,Danny Ings,9.0,eng ENG,FW,26-026,90,12,17,70.6,173,39,5,6,83.3,5,5,100.0,1,3,33.3,0,0.0,0.1,1,0,1,0,2
3,Nathan Redmond,22.0,eng ENG,LM,24-165,90,19,27,70.4,323,74,8,11,72.7,10,12,83.3,1,3,33.3,0,0.0,0.0,0,2,2,0,4
4,Mario Lemina,18.0,ga GAB,CM,24-351,90,15,20,75.0,253,93,7,9,77.8,6,7,85.7,2,4,50.0,1,0.4,0.0,1,1,1,0,1
5,Oriol Romeu,14.0,es ESP,CM,26-328,71,17,27,63.0,323,84,5,9,55.6,8,10,80.0,3,6,50.0,0,0.0,0.0,0,2,0,0,3
6,Manolo Gabbiadini,20.0,it ITA,FW,26-265,19,3,3,100.0,20,5,3,3,100.0,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
7,James Ward-Prowse,16.0,eng ENG,"RM,CM",23-290,83,26,40,65.0,413,159,17,20,85.0,8,12,66.7,1,7,14.3,0,0.2,0.1,5,2,0,0,1
8,Stuart Armstrong,17.0,sct SCO,CM,26-141,7,3,4,75.0,53,30,1,2,50.0,1,1,100.0,1,1,100.0,0,0.0,0.0,0,1,0,0,1
9,Ryan Bertrand,21.0,eng ENG,LB,29-013,90,24,35,68.6,343,192,14,15,93.3,9,14,64.3,1,5,20.0,0,0.1,0.2,1,2,1,1,2
10,Wesley Hoedt,6.0,nl NED,CB,24-165,90,25,44,56.8,604,345,7,12,58.3,12,17,70.6,5,13,38.5,0,0.0,0.0,0,4,1,0,4
11,Jack Stephens,5.0,eng ENG,CB,24-203,90,17,40,42.5,401,184,4,5,80.0,9,17,52.9,4,15,26.7,0,0.1,0.0,1,1,1,0,3
12,Cédric Soares,2.0,pt POR,RB,26-352,90,24,45,53.3,367,147,16,20,80.0,7,11,63.6,1,10,10.0,0,0.0,0.0,0,1,0,0,2
13,Alex McCarthy,1.0,eng ENG,GK,28-258,90,16,27,59.3,656,552,2,2,100.0,5,5,100.0,9,20,45.0,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,215,353,60.9,4142,1933,96,127,75.6,87,121,71.9,29,88,33.0,1,0.9,0.5,10,16,8,1,25
