,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Callum Wilson,9.0,eng ENG,FW,31-080,90,0,0,0,0,2,0,0,0,0,0,0,0,3,1,1,50.0
1,Alexander Isak,14.0,se SWE,LW,23-239,89,0,0,0,2,0,0,0,0,1,0,0,0,4,4,1,80.0
2,Anthony Gordon,8.0,eng ENG,RW,22-083,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3,Miguel Almirón,24.0,py PAR,RW,29-097,89,0,0,0,2,4,0,1,2,2,0,0,0,11,0,0,
4,Allan Saint-Maximin,10.0,fr FRA,LW,26-067,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5,Joelinton,7.0,br BRA,LM,26-277,89,0,0,0,8,2,0,0,2,0,0,0,0,6,4,2,66.7
6,Matt Targett,13.0,eng ENG,LM,27-242,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7,Bruno Guimarães,39.0,br BRA,CM,25-183,90,1,0,0,2,5,0,0,4,4,0,0,0,6,0,1,0.0
8,Joe Willock,28.0,eng ENG,RM,23-271,60,0,0,0,1,1,0,1,0,0,0,0,0,2,1,0,100.0
9,Elliot Anderson,32.0,sct SCO,RM,20-193,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
10,Dan Burn,33.0,eng ENG,LB,31-009,90,0,0,0,0,0,1,1,0,2,0,0,0,7,1,0,100.0
11,Sven Botman,4.0,nl NED,CB,23-126,90,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,50.0
12,Fabian Schär,5.0,ch SUI,CB,31-149,90,1,0,0,2,1,0,1,0,0,0,0,0,6,2,0,100.0
13,Kieran Trippier,2.0,eng ENG,RB,32-241,89,0,0,0,0,1,0,9,1,1,0,0,0,9,1,1,50.0
14,Javier Manquillo,19.0,es ESP,RB,29-013,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
15,Nick Pope,22.0,eng ENG,GK,31-029,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
16,16 Players,,,,,990,2,0,0,17,16,1,13,9,10,0,0,0,63,15,7,68.2
