,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Patrick Bamford,9.0,eng ENG,FW,27-350,90,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,1,0
1,Jack Harrison,22.0,eng ENG,LW,24-274,90,2,1,0,1,1,1,1,100.0,0,0,0,0,0,2,0,0
2,Raphinha,10.0,br BRA,RW,24-250,90,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,0,0
3,Mateusz Klich,43.0,pl POL,AM,31-069,59,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
4,Tyler Roberts,11.0,wls WAL,AM,22-221,31,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0
5,Junior Firpo,3.0,es ESP,CM,24-364,59,2,0,1,1,0,0,0,,0,1,0,1,1,3,0,0
6,Jamie Shackleton,46.0,eng ENG,CM,21-317,31,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Kalvin Phillips,23.0,eng ENG,CM,25-262,90,2,1,1,0,1,0,3,0.0,3,0,0,0,1,3,0,0
8,Stuart Dallas,15.0,nir NIR,CM,30-124,90,4,3,2,2,0,3,5,60.0,2,0,0,0,3,7,0,0
9,Liam Cooper,6.0,sct SCO,CB,29-356,90,2,1,1,1,0,1,1,100.0,0,2,2,0,1,3,2,0
10,Pascal Struijk,21.0,nl NED,CB,22-010,90,3,2,0,3,0,1,1,100.0,0,3,1,2,1,4,2,0
11,Luke Ayling,2.0,eng ENG,CB,29-361,90,3,1,3,0,0,2,3,66.7,1,1,1,0,1,4,1,0
12,Illan Meslier,1.0,fr FRA,GK,21-172,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
13,13 Players,,,,,990,19,9,9,8,2,9,17,52.9,8,11,4,7,9,28,6,0
