,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Cristiano Ronaldo,7.0,pt POR,FW,36-218,90,0,0,0,0,0,0,0,,0,2,0,2,1,1,0,0
1,Jadon Sancho,25.0,eng ENG,LW,21-170,65,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
2,Jesse Lingard,14.0,eng ENG,"LW,RW",28-270,25,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Mason Greenwood,11.0,eng ENG,RW,19-345,84,1,0,0,0,1,0,3,0.0,3,1,0,1,0,1,0,0
4,Donny van de Beek,34.0,nl NED,"AM,RW",24-146,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Bruno Fernandes,18.0,pt POR,AM,27-003,84,2,2,0,1,1,2,3,66.7,1,2,0,2,0,2,0,0
6,Anthony Martial,9.0,fr FRA,"LW,AM",25-280,6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
7,Nemanja Matić,31.0,rs SRB,DM,33-041,90,3,2,3,0,0,1,3,33.3,2,1,0,1,0,3,0,1
8,Paul Pogba,6.0,fr FRA,DM,28-180,90,2,2,1,1,0,1,4,25.0,3,2,0,2,0,2,1,0
9,Luke Shaw,23.0,eng ENG,LB,26-061,90,2,0,2,0,0,1,1,100.0,0,1,1,0,0,2,1,1
10,Harry Maguire,5.0,eng ENG,CB,28-190,90,2,0,2,0,0,1,2,50.0,1,1,1,0,0,2,4,0
11,Raphaël Varane,19.0,fr FRA,CB,28-139,90,3,2,2,1,0,1,1,100.0,0,0,0,0,1,4,3,0
12,Aaron Wan-Bissaka,29.0,eng ENG,RB,23-289,90,4,3,2,1,1,1,1,100.0,0,1,1,0,2,6,1,0
13,David de Gea,1.0,es ESP,GK,30-308,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,19,11,12,4,3,8,20,40.0,12,12,3,9,4,23,11,2
