,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,"FW,LW",27-204,90,53,3,4,24,25,6,53,3,0,0.0,3,100.0,23,184,41,1,0,1,4,4,34,7
1,Ivan Cavaleiro,7.0,pt POR,LW,25-038,45,24,0,0,11,13,0,24,2,0,0.0,2,100.0,11,107,26,2,1,0,1,3,20,5
2,Adama Traoré,37.0,es ESP,"FW,RW",22-304,45,22,0,1,12,11,1,22,2,2,100.0,0,0.0,17,144,82,2,1,0,3,4,22,6
3,Hélder Costa,10.0,ao ANG,RW,24-317,74,37,0,3,19,16,1,37,4,1,25.0,3,75.0,22,193,45,2,2,0,2,1,28,6
4,Diogo Jota,18.0,pt POR,LW,21-356,16,10,0,0,5,5,1,10,1,0,0.0,1,100.0,8,89,27,3,0,0,1,0,10,3
5,Rúben Vinagre,29.0,pt POR,LM,19-230,90,67,1,14,37,16,1,67,4,3,75.0,1,25.0,29,206,76,2,0,1,2,3,34,2
6,Rúben Neves,8.0,pt POR,CM,21-257,90,60,4,11,40,9,0,60,0,0,,0,,25,103,40,0,0,0,2,0,33,0
7,João Moutinho,28.0,pt POR,CM,32-078,45,25,1,3,17,5,0,25,1,0,0.0,1,100.0,8,28,14,0,0,0,0,1,13,0
8,Morgan Gibbs-White,17.0,eng ENG,CM,18-302,45,37,0,5,28,4,0,37,1,1,100.0,0,0.0,18,69,35,1,1,0,1,0,29,2
9,Matt Doherty,2.0,ie IRL,RM,26-313,90,64,4,14,29,21,4,64,1,1,100.0,0,0.0,16,50,17,0,0,0,1,0,27,3
10,Willy Boly,15.0,ci CIV,CB,27-295,90,74,8,39,36,0,0,74,1,1,100.0,0,0.0,31,163,75,1,2,0,0,1,34,0
11,Conor Coady,16.0,eng ENG,CB,25-273,90,50,8,28,22,0,0,50,0,0,,0,,24,106,52,0,0,0,0,0,26,0
12,Ryan Bennett,5.0,eng ENG,CB,28-264,90,61,3,19,35,7,2,61,0,0,,0,,29,143,107,0,2,0,0,0,40,1
13,Rui Patrício,11.0,pt POR,GK,30-283,90,37,32,37,0,0,0,37,0,0,,0,,15,127,82,0,0,0,0,0,15,0
14,14 Players,,,,,990,621,64,178,315,132,16,621,20,9,45.0,11,55.0,276,1712,719,14,9,2,17,17,365,35
