,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Diego Costa,29.0,es ESP,FW,34-089,65,14,13,1,0,0,0,2,0,0,0,0,0,11,0,3
1,Matheus Cunha,12.0,br BRA,FW,23-222,25,4,3,1,0,0,0,0,0,0,0,0,0,3,0,0
2,Daniel Podence,10.0,pt POR,LW,27-075,45,21,17,4,0,1,1,6,0,4,3,1,0,14,0,0
3,Adama Traoré,37.0,es ESP,LW,26-344,45,8,8,0,0,0,0,1,0,0,0,0,0,6,0,0
4,Hwang Hee-chan,11.0,kr KOR,RW,26-343,58,12,12,0,0,0,0,1,0,0,0,0,0,11,0,0
5,Rayan Aït Nouri,3.0,dz ALG,RW,21-212,32,12,10,2,0,0,0,0,2,0,0,0,0,10,0,1
6,João Moutinho,28.0,pt POR,AM,36-118,58,30,24,4,2,0,0,4,0,2,0,1,0,21,2,0
7,Joseph Hodge,59.0,ie IRL,AM,20-112,32,12,11,0,0,0,0,1,0,0,0,0,0,9,1,0
8,Matheus Nunes,27.0,pt POR,DM,24-130,90,34,32,2,0,0,4,2,0,2,1,1,0,30,0,0
9,Rúben Neves,8.0,pt POR,DM,25-297,90,57,53,4,4,0,2,1,0,0,0,0,0,42,0,3
10,Hugo Bueno,64.0,es ESP,LB,20-108,78,43,36,7,1,0,0,3,6,0,0,0,0,32,0,3
11,Toti Gomes,24.0,pt POR,LB,23-353,12,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0
12,Max Kilman,23.0,eng ENG,CB,25-226,90,55,55,0,0,0,2,0,0,0,0,0,0,46,0,0
13,Nathan Collins,4.0,ie IRL,CB,21-249,90,53,51,1,0,0,1,0,1,0,0,0,0,49,1,0
14,Nélson Semedo,22.0,pt POR,RB,29-049,90,38,33,5,0,0,0,2,5,0,0,0,0,30,0,0
15,José Sá,1.0,pt POR,GK,29-352,90,35,26,9,0,0,0,0,0,0,0,0,0,27,0,0
16,16 Players,,,,,990,431,387,40,7,1,10,23,14,8,4,3,0,344,4,10
