,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Danny Welbeck,18.0,eng ENG,"FW,LM",31-145,76,0,0,0,0,0,0,0,0,1,0,0,0,2,2,5,28.6
1,Neal Maupay,9.0,fr FRA,FW,25-249,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
2,Pascal Groß,13.0,de GER,"CM,FW",30-309,90,0,0,0,0,1,0,5,0,0,0,0,0,4,0,1,0.0
3,Moisés Caicedo,25.0,ec ECU,CM,20-169,72,0,0,0,1,1,0,0,1,0,0,0,0,8,1,1,50.0
4,Jeremy Sarmiento,60.0,ec ECU,AM,19-308,18,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
5,Alexis Mac Allister,10.0,ar ARG,"CM,LM,FW",23-117,90,1,0,0,1,2,0,0,0,1,0,0,0,7,0,0,
6,Enock Mwepu,12.0,zm ZAM,"CM,FW,RM",24-109,90,0,0,0,1,2,0,0,1,0,0,0,0,6,2,2,50.0
7,Solly March,20.0,eng ENG,"WB,FW,RM",27-274,90,0,0,0,2,0,2,4,1,2,0,0,0,4,1,0,100.0
8,Tariq Lamptey,2.0,gh GHA,WB,21-202,60,0,0,0,0,2,0,2,0,2,0,0,0,5,2,2,50.0
9,Adam Webster,4.0,eng ENG,CB,27-106,30,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,100.0
10,Marc Cucurella,3.0,es ESP,"CB,LB",23-272,90,0,0,0,0,0,0,0,0,3,0,0,0,4,0,1,0.0
11,Lewis Dunk,5.0,eng ENG,CB,30-150,90,1,0,0,1,1,0,0,1,0,0,0,0,6,1,1,50.0
12,Joël Veltman,34.0,nl NED,"CB,RB",30-095,90,0,0,0,0,1,0,0,1,1,0,0,0,5,0,1,0.0
13,Robert Sánchez,1.0,es ESP,GK,24-153,90,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,
14,14 Players,,,,,990,3,0,0,7,12,2,11,5,10,0,0,0,53,11,14,44.0
