,num,joueur
0,1,Claudio Bravo
1,4,Vincent Kompany
2,5,Pablo Zabaleta
3,7,Raheem Sterling
4,10,Sergio Agüero
5,11,Aleksandar Kolarov
6,17,Kevin De Bruyne
7,19,Leroy Sané
8,25,Fernandinho
9,30,Nicolás Otamendi
10,42,Yaya Touré
