,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Sergio Agüero,10.0,ar ARG,FW,29-226,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
1,Leroy Sané,19.0,de GER,LW,22-003,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
2,Raheem Sterling,7.0,eng ENG,RW,23-037,70,1,1,0,1,0,0,2,0.0,2,0,0,0,0,1,0,0
3,Bernardo Silva,20.0,pt POR,RW,23-157,20,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0
4,İlkay Gündoğan,8.0,de GER,LM,27-082,90,5,2,1,3,1,1,4,25.0,3,0,0,0,1,6,1,0
5,Fernandinho,25.0,br BRA,CM,32-255,90,5,4,2,3,0,0,3,0.0,3,4,1,3,0,5,3,1
6,Kevin De Bruyne,17.0,be BEL,RM,26-200,90,1,0,0,1,0,1,3,33.3,2,0,0,0,2,3,1,0
7,Fabian Delph,18.0,eng ENG,LB,28-054,30,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
8,Danilo,3.0,br BRA,LB,26-183,60,2,0,1,0,1,1,4,25.0,3,1,1,0,1,3,1,0
9,Nicolás Otamendi,30.0,ar ARG,CB,29-336,90,4,1,2,2,0,1,4,25.0,3,1,1,0,3,7,6,1
10,John Stones,5.0,eng ENG,CB,23-231,90,0,0,0,0,0,0,0,,0,2,2,0,1,1,1,0
11,Kyle Walker,2.0,eng ENG,RB,27-231,90,5,2,3,0,2,2,3,66.7,1,1,0,1,3,8,4,1
12,Ederson,31.0,br BRA,GK,24-150,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,2
13,13 Players,,,,,990,24,11,9,11,4,6,24,25.0,18,9,5,4,11,35,19,5
