,num,joueur
0,22,Simon Mignolet
1,7,James Milner
2,10,Philippe Coutinho
3,11,Mohamed Salah
4,12,Joe Gomez
5,14,Jordan Henderson
6,15,Daniel Sturridge
7,17,Ragnar Klavan
8,18,Alberto Moreno
9,21,Alex Oxlade-Chamberlain
10,32,Joël Matip
