,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Christian Benteke,20.0,be BEL,FW,30-261,90,0,0,0,0,0,0,0,,0,1,1,0,0,0,1,0
1,Jeffrey Schlupp,15.0,gh GHA,LW,28-241,67,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
2,Jordan Ayew,9.0,gh GHA,LW,29-344,23,1,0,1,0,0,0,1,0.0,1,0,0,0,0,1,0,0
3,Wilfried Zaha,11.0,ci CIV,RW,28-284,90,2,0,0,1,1,0,1,0.0,1,3,0,3,0,2,0,0
4,James McArthur,18.0,sct SCO,LM,33-318,90,2,2,0,2,0,1,3,33.3,2,2,0,2,2,4,2,0
5,Cheikhou Kouyaté,8.0,sn SEN,CM,31-243,90,2,2,0,2,0,0,1,0.0,1,0,0,0,3,5,4,0
6,Conor Gallagher,23.0,eng ENG,RM,21-196,90,3,1,1,0,2,0,2,0.0,2,1,0,1,2,5,2,0
7,Tyrick Mitchell,3.0,eng ENG,LB,21-354,90,3,2,2,1,0,1,2,50.0,1,1,0,1,3,6,4,0
8,Marc Guéhi,6.0,eng ENG,CB,21-039,90,1,0,0,1,0,1,1,100.0,0,3,1,2,0,1,3,0
9,Joachim Andersen,16.0,dk DEN,CB,25-082,90,0,0,0,0,0,0,0,,0,1,1,0,1,1,1,0
10,Joel Ward,2.0,eng ENG,RB,31-296,90,1,0,1,0,0,1,2,50.0,1,1,1,0,1,2,0,0
11,Vicente Guaita,13.0,es ESP,GK,34-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,12 Players,,,,,990,15,7,5,7,3,4,13,30.8,9,13,4,9,13,28,18,0
