,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Raúl Jiménez,9.0,mx MEX,FW,30-109,90,40,0,1,16,23,10,40,2,1,50.0,1,50.0,22,75,27,1,1,1,4,4,32,4
1,Adama Traoré,37.0,es ESP,"LW,RM",25-209,90,50,0,4,16,32,11,50,10,9,90.0,1,10.0,36,383,204,12,3,6,1,4,42,15
2,Francisco Trincão,11.0,pt POR,RW,21-236,83,44,0,0,12,32,4,44,2,1,50.0,1,50.0,26,165,35,3,1,1,5,2,28,6
3,Rayan Aït Nouri,3.0,dz ALG,LM,20-077,7,4,0,0,3,2,0,4,2,2,100.0,0,0.0,4,91,74,3,2,0,0,0,3,1
4,Fernando Marçal,5.0,br BRA,"LM,LB",32-184,90,83,1,19,37,28,1,83,0,0,,0,,44,208,143,4,5,0,0,1,51,14
5,João Moutinho,28.0,pt POR,CM,34-348,71,46,0,2,24,20,1,46,1,1,100.0,0,0.0,22,113,81,2,3,0,0,2,31,3
6,Leander Dendoncker,32.0,be BEL,CM,26-129,19,13,1,2,7,4,1,13,0,0,,0,,6,12,3,0,0,0,1,0,9,0
7,Rúben Neves,8.0,pt POR,CM,24-162,90,91,0,6,51,34,0,91,1,1,100.0,0,0.0,47,234,96,3,3,0,2,1,62,3
8,Nélson Semedo,22.0,pt POR,"RM,RB",27-279,90,86,6,13,26,48,5,86,4,3,75.0,1,25.0,40,259,197,7,3,2,3,0,50,13
9,Romain Saïss,27.0,ma MAR,CB,31-149,83,66,4,25,35,6,3,66,0,0,,0,,30,114,68,1,0,0,0,0,39,1
10,Fábio Silva,17.0,pt POR,FW,19-034,7,1,0,0,0,1,1,1,0,0,,0,,0,0,0,0,0,0,0,0,1,0
11,Conor Coady,16.0,eng ENG,CB,28-178,90,53,5,33,18,2,0,53,0,0,,0,,26,111,53,0,0,0,0,0,37,0
12,Max Kilman,23.0,eng ENG,CB,24-091,90,66,3,27,34,6,0,66,1,1,100.0,0,0.0,34,185,103,2,1,0,0,0,35,1
13,José Sá,1.0,pt POR,GK,28-217,90,24,21,24,0,0,0,24,0,0,,0,,12,76,51,0,0,0,0,0,9,0
14,14 Players,,,,,990,667,41,156,279,238,37,667,23,19,82.6,4,17.4,349,2026,1135,38,22,10,16,14,429,61
