,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Keinan Davis,39.0,eng ENG,FW,23-089,90,15,22,68.2,207,32,10,10,100.0,4,7,57.1,1,2,50.0,0,0.1,0.0,2,0,0,0,1
1,Anwar El Ghazi,21.0,nl NED,"LW,RW",26-010,90,16,22,72.7,199,32,11,13,84.6,2,3,66.7,1,1,100.0,0,0.2,0.5,2,0,0,0,1
2,Bertrand Traoré,15.0,bf BFA,RW,25-249,71,19,27,70.4,325,90,8,11,72.7,10,11,90.9,1,3,33.3,0,0.0,0.0,0,0,0,0,5
3,Jack Grealish,10.0,eng ENG,LW,25-245,19,7,7,100.0,108,40,2,2,100.0,5,5,100.0,0,0,,0,0.0,0.0,1,1,2,0,5
4,Ross Barkley,20.0,eng ENG,AM,27-159,64,33,42,78.6,576,84,16,19,84.2,12,16,75.0,4,6,66.7,0,0.0,0.0,2,2,0,0,1
5,Jacob Ramsey,41.0,eng ENG,AM,19-350,26,13,16,81.3,197,22,8,10,80.0,4,4,100.0,1,2,50.0,0,0.0,0.0,0,0,0,0,1
6,Douglas Luiz,6.0,br BRA,DM,23-004,90,65,72,90.3,1171,323,28,32,87.5,28,29,96.6,9,9,100.0,0,0.1,0.1,1,6,0,0,3
7,John McGinn,7.0,sct SCO,DM,26-207,90,49,57,86.0,855,216,23,26,88.5,15,17,88.2,8,11,72.7,0,0.0,0.0,1,2,0,0,3
8,Matt Targett,18.0,eng ENG,LB,25-237,90,54,66,81.8,847,387,33,35,94.3,13,19,68.4,5,9,55.6,0,0.1,0.1,2,2,3,1,8
9,Tyrone Mings,5.0,eng ENG,CB,28-061,90,48,56,85.7,1019,456,12,13,92.3,30,34,88.2,6,7,85.7,0,0.0,0.0,0,5,0,0,4
10,Ezri Konsa,4.0,eng ENG,CB,23-202,90,47,52,90.4,932,224,12,16,75.0,32,33,97.0,3,3,100.0,0,0.0,0.0,0,0,0,0,2
11,Matty Cash,2.0,pl POL,RB,23-279,44,21,27,77.8,309,67,13,15,86.7,6,8,75.0,2,4,50.0,0,0.0,0.0,0,2,0,0,2
12,Ahmed Elmohamady,27.0,eg EGY,RB,33-246,46,32,39,82.1,564,277,14,15,93.3,14,17,82.4,4,6,66.7,0,0.0,0.0,0,1,1,1,3
13,Emiliano Martínez,26.0,ar ARG,GK,28-253,90,31,43,72.1,778,508,8,8,100.0,16,16,100.0,7,19,36.8,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,450,548,82.1,8087,2758,198,225,88.0,191,219,87.2,52,82,63.4,0,0.5,0.9,11,21,6,2,39
