,num,joueur
0,26,Emiliano Martínez
1,2,Matty Cash
2,4,Ezri Konsa
3,5,Tyrone Mings
4,6,Douglas Luiz
5,7,John McGinn
6,15,Bertrand Traoré
7,18,Matt Targett
8,20,Ross Barkley
9,21,Anwar El Ghazi
10,39,Keinan Davis
