,num,joueur
0,19,Bernd Leno
1,2,Héctor Bellerín
2,5,Sokratis Papastathopoulos
3,6,Laurent Koscielny
4,8,Aaron Ramsey
5,9,Alexandre Lacazette
6,11,Lucas Torreira
7,14,Pierre-Emerick Aubameyang
8,29,Mattéo Guendouzi
9,31,Sead Kolašinac
10,34,Granit Xhaka
