,num,joueur
0,5,Papy Djilobodji
1,8,Jack Rodwell
2,9,Fabio Borini
3,18,Jermain Defoe
4,20,Steven Pienaar
5,21,Javier Manquillo
6,23,Lamine Koné
7,44,Adnan Januzaj
8,46,Lynden Gooch
9,,
10,32,Max Stryjek
