,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-158,89,0,0,0,2,2,0,0,2,0,1,0,0,0,5,6,45.5
1,Moise Kean,27.0,it ITA,FW,21-174,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
2,Richarlison,7.0,br BRA,FW,24-103,90,0,0,0,2,1,0,1,0,0,0,0,0,3,2,3,40.0
3,Demarai Gray,11.0,jm JAM,LM,25-054,82,0,0,0,1,0,0,4,1,1,0,0,0,2,0,0,
4,Fabian Delph,8.0,eng ENG,LM,31-273,8,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,
5,Allan,6.0,br BRA,CM,30-225,90,0,0,0,1,0,0,0,1,2,0,0,0,11,0,0,
6,Abdoulaye Doucouré,16.0,ml MLI,CM,28-232,90,1,0,0,1,0,0,0,1,1,0,0,0,7,1,0,100.0
7,Alex Iwobi,17.0,ng NGA,RM,25-110,74,0,0,0,1,0,0,1,1,0,0,0,0,3,0,3,0.0
8,Andros Townsend,14.0,eng ENG,RM,30-036,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0
9,Lucas Digne,12.0,fr FRA,LB,28-032,90,1,0,0,4,2,0,9,2,3,0,0,0,9,2,0,100.0
10,Michael Keane,5.0,eng ENG,CB,28-222,90,0,0,0,0,0,0,0,3,0,0,0,0,3,3,0,100.0
11,Yerry Mina,13.0,co COL,CB,26-332,90,1,0,0,0,1,0,0,3,0,0,0,0,6,2,1,66.7
12,Séamus Coleman,23.0,ie IRL,RB,32-314,90,1,0,0,1,0,0,0,5,1,0,0,0,3,1,1,50.0
13,Jordan Pickford,1.0,eng ENG,GK,27-167,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,14 Players,,,,,990,4,0,0,13,6,0,15,20,10,1,0,0,48,17,15,53.1
