,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Dominic Calvert-Lewin,9.0,eng ENG,FW,24-158,89,0,0,0,0,0,0,1,0.0,1,0,0,0,2,2,1,0
1,Moise Kean,27.0,it ITA,FW,21-174,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
2,Richarlison,7.0,br BRA,FW,24-103,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,2,0
3,Demarai Gray,11.0,jm JAM,LM,25-054,82,1,1,0,1,0,1,2,50.0,1,0,0,0,1,2,3,0
4,Fabian Delph,8.0,eng ENG,LM,31-273,8,3,2,2,1,0,2,2,100.0,0,0,0,0,1,4,0,0
5,Allan,6.0,br BRA,CM,30-225,90,4,2,3,1,0,3,5,60.0,2,3,2,1,1,5,3,0
6,Abdoulaye Doucouré,16.0,ml MLI,CM,28-232,90,1,1,0,1,0,0,1,0.0,1,0,0,0,1,2,2,0
7,Alex Iwobi,17.0,ng NGA,RM,25-110,74,2,0,1,1,0,1,2,50.0,1,2,0,2,1,3,1,0
8,Andros Townsend,14.0,eng ENG,RM,30-036,16,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
9,Lucas Digne,12.0,fr FRA,LB,28-032,90,3,3,2,0,1,1,1,100.0,0,0,0,0,2,5,3,0
10,Michael Keane,5.0,eng ENG,CB,28-222,90,0,0,0,0,0,0,1,0.0,1,2,2,0,3,3,3,0
11,Yerry Mina,13.0,co COL,CB,26-332,90,0,0,0,0,0,0,0,,0,4,3,1,3,3,4,0
12,Séamus Coleman,23.0,ie IRL,RB,32-314,90,2,1,1,0,1,2,5,40.0,3,0,0,0,5,7,2,0
13,Jordan Pickford,1.0,eng ENG,GK,27-167,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
14,14 Players,,,,,990,16,10,9,5,2,10,22,45.5,12,11,7,4,20,36,25,0
