,num,joueur
0,1,Jordan Pickford
1,5,Michael Keane
2,6,Allan
3,7,Richarlison
4,9,Dominic Calvert-Lewin
5,11,Demarai Gray
6,12,Lucas Digne
7,13,Yerry Mina
8,16,Abdoulaye Doucouré
9,17,Alex Iwobi
10,23,Séamus Coleman
