,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Harry Kane,10.0,eng ENG,FW,29-107,90,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
1,Richarlison,9.0,br BRA,LW,25-186,68,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
2,Yves Bissouma,38.0,ml MLI,CM,26-074,22,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Dejan Kulusevski,21.0,se SWE,"RW,FW",22-201,89,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0
4,Lucas Moura,27.0,br BRA,FW,30-091,1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
5,Ivan Perišić,14.0,hr CRO,"LM,WB",33-283,90,2,2,2,0,0,1,1,100.0,0,4,0,4,2,4,1,0
6,Rodrigo Bentancur,30.0,uy URU,CM,25-140,90,2,1,0,2,0,0,0,,0,1,0,1,2,4,1,0
7,Pierre Højbjerg,5.0,dk DEN,CM,27-099,90,0,0,0,0,0,0,0,,0,1,0,1,1,1,1,0
8,Emerson,12.0,br BRA,RM,23-302,56,1,1,0,1,0,1,1,100.0,0,1,1,0,1,2,0,0
9,Matt Doherty,2.0,ie IRL,"WB,RM",30-300,34,1,0,0,0,1,0,0,,0,1,1,0,0,1,1,0
10,Ben Davies,33.0,wls WAL,CB,29-202,90,2,2,1,1,0,1,1,100.0,0,0,0,0,2,4,0,0
11,Clément Lenglet,34.0,fr FRA,CB,27-148,56,3,1,2,1,0,1,1,100.0,0,0,0,0,0,3,0,0
12,Davinson Sánchez,6.0,co COL,CB,26-153,34,0,0,0,0,0,0,1,0.0,1,3,2,1,1,1,0,0
13,Eric Dier,15.0,eng ENG,CB,28-301,90,1,1,1,0,0,1,1,100.0,0,0,0,0,1,2,2,0
14,Hugo Lloris,1.0,fr FRA,GK,35-321,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
15,15 Players,,,,,990,12,8,6,5,1,5,8,62.5,3,13,4,9,12,24,9,0
