,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Alexandre Lacazette,9.0,fr FRA,FW,27-118,90,27,27,0,0,0,0,0,0,0,0,0,0,18,0,0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-097,68,25,25,0,0,0,0,2,0,0,0,0,0,16,0,1
2,Alex Iwobi,17.0,ng NGA,LW,22-143,22,12,12,0,0,0,0,0,0,0,0,0,0,10,0,1
3,Mesut Özil,10.0,de GER,RW,29-343,90,38,35,3,2,0,1,0,0,1,0,0,0,30,0,0
4,Aaron Ramsey,8.0,wls WAL,AM,27-271,79,31,30,1,0,2,3,1,0,0,0,0,0,26,0,0
5,Danny Welbeck,23.0,eng ENG,AM,27-301,11,6,6,0,0,0,0,0,0,0,0,0,0,6,0,0
6,Granit Xhaka,34.0,ch SUI,DM,25-361,90,106,96,10,5,0,1,4,1,4,1,2,0,83,0,2
7,Lucas Torreira,11.0,uy URU,DM,22-224,90,65,64,1,1,0,1,1,0,0,0,0,0,56,0,1
8,Nacho Monreal,18.0,es ESP,LB,32-209,90,73,54,19,1,0,0,3,18,0,0,0,0,61,0,1
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-106,38,30,29,0,0,0,0,0,0,0,0,0,0,24,1,0
10,Rob Holding,16.0,eng ENG,CB,23-003,52,36,36,0,0,0,0,0,0,0,0,0,0,31,0,0
11,Shkodran Mustafi,20.0,de GER,CB,26-159,90,68,68,0,0,0,0,0,0,0,0,0,0,59,0,1
12,Héctor Bellerín,2.0,es ESP,RB,23-188,90,50,39,11,1,0,0,4,10,0,0,0,0,46,0,0
13,Petr Čech,1.0,cz CZE,GK,36-126,90,38,27,11,4,0,0,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,605,548,56,14,2,6,15,29,5,1,2,0,493,1,7
