,num,joueur
0,1,Petr Čech
1,2,Héctor Bellerín
2,5,Sokratis Papastathopoulos
3,8,Aaron Ramsey
4,9,Alexandre Lacazette
5,10,Mesut Özil
6,11,Lucas Torreira
7,14,Pierre-Emerick Aubameyang
8,18,Nacho Monreal
9,20,Shkodran Mustafi
10,34,Granit Xhaka
