,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Alexandre Lacazette,9.0,fr FRA,FW,27-118,90,0,0,0,4,3,0,0,1,2,0,0,0,3,3,2,60.0
1,Pierre-Emerick Aubameyang,14.0,ga GAB,LW,29-097,68,0,0,0,0,1,1,2,0,1,0,0,0,7,0,2,0.0
2,Alex Iwobi,17.0,ng NGA,LW,22-143,22,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,50.0
3,Mesut Özil,10.0,de GER,RW,29-343,90,0,0,0,0,1,0,0,1,2,0,0,0,2,0,1,0.0
4,Aaron Ramsey,8.0,wls WAL,AM,27-271,79,0,0,0,1,1,0,1,0,0,0,0,0,1,0,2,0.0
5,Danny Welbeck,23.0,eng ENG,AM,27-301,11,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0
6,Granit Xhaka,34.0,ch SUI,DM,25-361,90,0,0,0,1,0,0,4,1,0,0,0,0,6,4,1,80.0
7,Lucas Torreira,11.0,uy URU,DM,22-224,90,1,0,0,2,3,0,1,1,0,0,0,0,7,0,0,
8,Nacho Monreal,18.0,es ESP,LB,32-209,90,0,0,0,2,1,0,3,2,2,0,0,0,5,1,1,50.0
9,Sokratis Papastathopoulos,5.0,gr GRE,CB,30-106,38,1,0,0,2,1,0,0,0,1,0,0,0,2,1,0,100.0
10,Rob Holding,16.0,eng ENG,CB,23-003,52,0,0,0,1,0,0,0,0,0,0,0,0,4,2,1,66.7
11,Shkodran Mustafi,20.0,de GER,CB,26-159,90,0,0,0,2,0,0,0,3,1,0,0,0,3,3,3,50.0
12,Héctor Bellerín,2.0,es ESP,RB,23-188,90,0,0,0,1,0,0,4,0,1,0,0,0,1,2,1,66.7
13,Petr Čech,1.0,cz CZE,GK,36-126,90,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,
14,14 Players,,,,,990,2,0,0,17,12,1,15,9,12,0,0,0,45,18,15,54.5
