,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dwight Gayle,9.0,eng ENG,FW,27-208,47,0,0,0,0,1,0,0,0,0,0,0,0,1,1,3,25.0
1,Joselu,21.0,es ESP,FW,28-047,43,0,0,0,0,0,0,1,0,1,0,0,0,4,1,4,20.0
2,Jacob Murphy,7.0,eng ENG,"LW,RW",23-078,90,0,0,0,0,0,0,2,0,0,0,0,0,5,1,2,33.3
3,Matt Ritchie,11.0,sct SCO,RW,28-245,71,0,0,0,2,1,0,7,0,1,0,0,0,1,0,0,
4,Isaac Hayden,14.0,eng ENG,"RW,DM",23-052,19,0,0,0,1,0,0,1,1,0,0,0,0,2,0,0,
5,Ayoze Pérez,17.0,es ESP,AM,24-288,90,0,0,0,4,4,0,0,3,1,0,0,0,8,2,11,15.4
6,Mohamed Diamé,10.0,sn SEN,DM,30-333,86,0,0,0,1,1,0,0,3,5,0,0,0,10,3,2,60.0
7,Massadio Haïdara,25.0,ml MLI,LW,25-162,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
8,Jonjo Shelvey,8.0,eng ENG,DM,26-075,90,0,0,0,0,0,0,2,1,0,0,0,0,8,0,1,0.0
9,Paul Dummett,3.0,wls WAL,LB,26-229,90,0,0,0,2,1,0,0,0,0,0,0,0,4,0,1,0.0
10,Florian Lejeune,20.0,fr FRA,CB,26-358,90,0,0,0,0,0,0,0,5,2,0,0,0,6,1,2,33.3
11,Jamaal Lascelles,6.0,eng ENG,CB,24-183,90,0,0,0,0,1,0,0,2,0,0,0,0,1,0,0,
12,DeAndre Yedlin,22.0,us USA,RB,24-308,90,0,0,0,1,0,0,2,3,0,0,0,0,4,2,0,100.0
13,Martin Dúbravka,12.0,sk SVK,GK,29-118,90,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
14,14 Players,,,,,990,0,0,0,11,9,0,15,18,10,0,0,0,55,11,26,29.7
