,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dwight Gayle,9.0,eng ENG,FW,27-208,47,12,0,0,3,9,1,12,0,0,,0,,5,35,22,1,0,0,0,0,9,2
1,Joselu,21.0,es ESP,FW,28-047,43,21,0,2,14,5,1,21,0,0,,0,,7,11,5,0,0,0,1,0,17,3
2,Jacob Murphy,7.0,eng ENG,"LW,RW",23-078,90,33,0,5,8,22,2,33,2,0,0.0,2,100.0,15,138,115,4,2,1,3,0,16,6
3,Matt Ritchie,11.0,sct SCO,RW,28-245,71,39,0,1,11,28,3,39,2,2,100.0,0,0.0,29,137,67,3,1,1,2,2,28,4
4,Isaac Hayden,14.0,eng ENG,"RW,DM",23-052,19,11,0,4,5,3,0,11,2,1,50.0,1,50.0,5,48,35,0,0,0,0,0,3,1
5,Ayoze Pérez,17.0,es ESP,AM,24-288,90,50,0,8,19,24,4,50,1,0,0.0,1,100.0,29,119,66,2,3,0,0,6,29,3
6,Mohamed Diamé,10.0,sn SEN,DM,30-333,86,60,0,8,41,12,0,60,1,1,100.0,0,0.0,38,122,69,0,0,0,2,2,36,1
7,Massadio Haïdara,25.0,ml MLI,LW,25-162,4,2,0,0,2,0,0,2,0,0,,0,,2,16,7,0,0,0,0,0,2,0
8,Jonjo Shelvey,8.0,eng ENG,DM,26-075,90,82,1,14,50,19,1,82,2,1,50.0,1,50.0,53,276,140,2,5,1,0,0,60,2
9,Paul Dummett,3.0,wls WAL,LB,26-229,90,56,3,18,31,7,0,56,0,0,,0,,24,52,7,0,0,0,1,0,30,1
10,Florian Lejeune,20.0,fr FRA,CB,26-358,90,53,2,29,23,2,1,53,0,0,,0,,22,93,62,0,1,0,0,0,27,0
11,Jamaal Lascelles,6.0,eng ENG,CB,24-183,90,33,3,18,15,0,0,33,0,0,,0,,19,51,16,0,0,0,0,0,23,0
12,DeAndre Yedlin,22.0,us USA,RB,24-308,90,65,4,15,31,19,1,65,2,1,50.0,1,50.0,35,183,95,2,5,1,0,2,37,1
13,Martin Dúbravka,12.0,sk SVK,GK,29-118,90,33,18,33,0,0,0,33,0,0,,0,,16,84,34,0,0,0,0,0,16,0
14,14 Players,,,,,990,550,31,155,253,150,14,550,12,6,50.0,6,50.0,299,1365,740,14,17,4,9,12,333,24
