,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Jamie Vardy,9.0,eng ENG,FW,31-020,90,0,0,0,1,0,0,0,0,0,0,0,0,1,0,4,0.0
1,Demarai Gray,7.0,jm JAM,"LW,AM,RW",21-217,74,0,0,0,1,0,0,0,1,0,0,0,0,3,0,1,0.0
2,Kelechi Iheanacho,8.0,ng NGA,AM,21-120,16,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,
3,Marc Albrighton,11.0,eng ENG,"RW,LW,WB",28-074,90,1,0,0,2,0,0,12,1,2,0,0,0,6,0,0,
4,Shinji Okazaki,20.0,jp JPN,AM,31-290,57,0,0,0,0,3,0,0,0,0,0,0,0,2,3,2,60.0
5,Fousseni Diabaté,33.0,ml MLI,"AM,RW",22-105,33,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
6,Matty James,22.0,eng ENG,"DM,CM",26-193,90,0,0,0,2,0,0,1,0,0,0,0,0,5,3,0,100.0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-046,90,1,0,0,2,2,0,0,0,3,1,0,0,7,5,2,71.4
8,Ben Chilwell,3.0,eng ENG,"LB,WB",21-041,90,0,0,0,0,1,0,6,4,0,0,0,0,2,1,0,100.0
9,Harry Maguire,15.0,eng ENG,CB,24-332,90,0,0,0,2,2,0,1,1,1,0,0,0,6,6,1,85.7
10,Aleksandar Dragović,16.0,at AUT,CB,26-331,90,0,0,0,0,0,0,0,4,1,0,0,0,5,2,1,66.7
11,Daniel Amartey,18.0,gh GHA,RB,23-041,73,0,0,0,0,0,0,0,2,2,0,0,0,2,1,2,33.3
12,Christian Fuchs,28.0,at AUT,"CB,RB",31-299,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,Kasper Schmeichel,1.0,dk DEN,GK,31-087,90,0,0,0,0,1,0,0,0,0,0,0,0,1,2,0,100.0
14,14 Players,,,,,990,2,0,0,10,9,0,20,14,9,1,0,0,44,23,13,63.9
