,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Jamie Vardy,9.0,eng ENG,FW,31-020,90,0,0,0,0,0,0,0,,0,2,0,2,0,0,0,0
1,Demarai Gray,7.0,jm JAM,"LW,AM,RW",21-217,74,1,0,0,1,0,0,2,0.0,2,1,0,1,1,2,0,0
2,Kelechi Iheanacho,8.0,ng NGA,AM,21-120,16,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
3,Marc Albrighton,11.0,eng ENG,"RW,LW,WB",28-074,90,2,2,1,0,1,1,3,33.3,2,0,0,0,1,3,0,0
4,Shinji Okazaki,20.0,jp JPN,AM,31-290,57,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0
5,Fousseni Diabaté,33.0,ml MLI,"AM,RW",22-105,33,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
6,Matty James,22.0,eng ENG,"DM,CM",26-193,90,2,0,0,2,0,0,1,0.0,1,1,0,1,0,2,3,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-046,90,4,3,2,2,0,0,0,,0,1,0,1,0,4,1,1
8,Ben Chilwell,3.0,eng ENG,"LB,WB",21-041,90,1,0,1,0,0,0,1,0.0,1,1,0,1,4,5,3,1
9,Harry Maguire,15.0,eng ENG,CB,24-332,90,1,1,1,0,0,0,0,,0,0,0,0,1,2,12,0
10,Aleksandar Dragović,16.0,at AUT,CB,26-331,90,1,1,1,0,0,0,0,,0,1,1,0,4,5,5,0
11,Daniel Amartey,18.0,gh GHA,RB,23-041,73,4,2,3,1,0,1,1,100.0,0,1,1,0,2,6,2,1
12,Christian Fuchs,28.0,at AUT,"CB,RB",31-299,17,1,0,0,0,1,1,2,50.0,1,0,0,0,0,1,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-087,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
14,14 Players,,,,,990,17,9,9,6,2,3,10,30.0,7,8,2,6,14,31,30,3
