,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Jamie Vardy,9.0,eng ENG,FW,31-020,90,15,15,0,0,0,0,0,0,0,0,0,0,8,0,0
1,Demarai Gray,7.0,jm JAM,"LW,AM,RW",21-217,74,13,13,0,0,0,0,0,0,0,0,0,0,6,0,0
2,Kelechi Iheanacho,8.0,ng NGA,AM,21-120,16,8,8,0,0,0,0,0,0,0,0,0,0,5,0,1
3,Marc Albrighton,11.0,eng ENG,"RW,LW,WB",28-074,90,61,49,12,1,0,0,12,6,5,1,3,0,32,0,5
4,Shinji Okazaki,20.0,jp JPN,AM,31-290,57,21,19,2,0,1,0,0,0,0,0,0,0,16,0,1
5,Fousseni Diabaté,33.0,ml MLI,"AM,RW",22-105,33,15,15,0,0,0,0,0,0,0,0,0,0,11,0,0
6,Matty James,22.0,eng ENG,"DM,CM",26-193,90,48,46,2,1,0,0,1,0,0,0,0,0,39,0,0
7,Wilfred Ndidi,25.0,ng NGA,"DM,CM",21-046,90,52,51,1,1,1,0,0,0,0,0,0,0,39,0,1
8,Ben Chilwell,3.0,eng ENG,"LB,WB",21-041,90,58,45,13,1,0,0,6,12,0,0,0,0,32,0,4
9,Harry Maguire,15.0,eng ENG,CB,24-332,90,53,50,3,3,0,2,1,0,0,0,0,0,45,0,0
10,Aleksandar Dragović,16.0,at AUT,CB,26-331,90,48,47,1,0,0,0,0,1,0,0,0,0,39,0,0
11,Daniel Amartey,18.0,gh GHA,RB,23-041,73,64,47,17,0,0,2,0,17,0,0,0,0,52,0,1
12,Christian Fuchs,28.0,at AUT,"CB,RB",31-299,17,8,6,2,0,0,0,0,2,0,0,0,0,7,0,0
13,Kasper Schmeichel,1.0,dk DEN,GK,31-087,90,40,26,14,5,0,1,0,0,0,0,0,0,27,0,0
14,14 Players,,,,,990,504,437,67,12,2,5,20,38,5,1,3,0,358,0,13
