,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Wilfried Zaha,11.0,ci CIV,FW,29-186,90,10,17,58.8,126,35,6,8,75.0,4,5,80.0,0,1,0.0,0,0.1,0.1,1,2,2,0,2
1,Jean-Philippe Mateta,14.0,fr FRA,FW,24-321,70,14,20,70.0,132,12,10,12,83.3,1,4,25.0,0,0,,0,0.1,0.0,2,0,0,0,0
2,Odsonne Édouard,22.0,fr FRA,"LM,FW",24-119,20,4,5,80.0,35,2,1,1,100.0,1,2,50.0,0,0,,0,0.0,0.0,0,0,0,0,0
3,Eberechi Eze,10.0,eng ENG,CM,23-320,77,29,32,90.6,483,152,17,20,85.0,8,8,100.0,3,3,100.0,0,0.1,0.0,2,3,0,0,7
4,Jeffrey Schlupp,15.0,gh GHA,CM,29-143,13,3,5,60.0,24,15,2,2,100.0,0,1,0.0,0,0,,0,0.0,0.0,0,0,0,0,1
5,Luka Milivojević,4.0,rs SRB,CM,31-038,77,39,44,88.6,832,307,16,17,94.1,11,12,91.7,11,13,84.6,0,0.1,0.1,3,1,0,0,1
6,Christian Benteke,20.0,be BEL,FW,31-163,13,1,4,25.0,14,0,1,4,25.0,0,0,,0,0,,0,0.0,0.0,1,0,0,0,0
7,Conor Gallagher,23.0,eng ENG,"CM,RM",22-098,90,38,50,76.0,522,95,22,24,91.7,10,14,71.4,2,7,28.6,0,0.0,0.1,0,6,0,0,3
8,Tyrick Mitchell,3.0,eng ENG,LB,22-256,90,47,59,79.7,691,310,30,30,100.0,13,16,81.3,3,8,37.5,0,0.0,0.0,0,2,0,0,1
9,Marc Guéhi,6.0,eng ENG,CB,21-306,90,55,57,96.5,928,337,27,27,100.0,23,24,95.8,5,6,83.3,1,0.8,0.0,2,3,0,0,3
10,Joachim Andersen,16.0,dk DEN,CB,25-349,90,65,80,81.3,1486,591,17,22,77.3,34,35,97.1,12,19,63.2,0,0.2,0.5,4,8,1,1,6
11,Cheikhou Kouyaté,8.0,sn SEN,"CB,CM",32-145,90,59,69,85.5,913,328,31,35,88.6,26,29,89.7,1,4,25.0,0,0.0,0.0,0,0,0,0,2
12,Nathaniel Clyne,17.0,eng ENG,RB,31-040,90,47,60,78.3,693,270,27,31,87.1,15,17,88.2,2,7,28.6,0,0.0,0.0,0,1,1,0,2
13,Jack Butland,1.0,eng ENG,GK,29-066,90,31,33,93.9,701,461,7,7,100.0,16,16,100.0,6,8,75.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,442,535,82.6,7580,2915,214,240,89.2,162,183,88.5,45,76,59.2,1,1.4,0.8,15,27,4,1,28
