,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-014,87,10,17,58.8,103,14,6,7,85.7,2,4,50.0,0,0,,0,0.2,0.1,2,0,0,0,0
1,Cenk Tosun,14.0,tr TUR,FW,27-296,3,2,2,100.0,25,20,1,1,100.0,1,1,100.0,0,0,,0,0.0,0.0,0,0,0,0,1
2,Bernard,20.0,br BRA,LW,26-203,90,27,41,65.9,402,173,15,18,83.3,5,10,50.0,3,7,42.9,0,0.2,0.1,2,2,2,0,5
3,Richarlison,30.0,br BRA,RW,21-324,89,32,47,68.1,403,121,17,22,77.3,6,8,75.0,2,3,66.7,0,0.1,0.1,1,3,3,0,7
4,Theo Walcott,11.0,eng ENG,RW,30-014,1,0,0,,0,0,0,0,,0,0,,0,0,,0,0.0,0.0,0,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-203,84,35,45,77.8,549,206,11,14,78.6,12,13,92.3,5,8,62.5,1,0.5,0.2,5,3,2,0,6
6,Tom Davies,26.0,eng ENG,AM,20-273,6,5,6,83.3,61,25,2,3,66.7,2,2,100.0,0,0,,0,0.0,0.0,0,1,0,0,1
7,André Gomes,8.0,pt POR,DM,25-243,90,55,63,87.3,873,291,24,26,92.3,24,28,85.7,3,4,75.0,0,0.0,0.0,1,10,3,0,9
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-185,90,41,49,83.7,580,237,18,21,85.7,14,15,93.3,3,5,60.0,0,0.0,0.0,0,4,0,0,3
9,Lucas Digne,12.0,fr FRA,LB,25-253,90,34,50,68.0,614,248,14,16,87.5,11,15,73.3,7,14,50.0,0,0.1,0.1,1,1,0,0,2
10,Kurt Zouma,5.0,fr FRA,CB,24-154,90,32,38,84.2,645,182,10,11,90.9,14,17,82.4,7,9,77.8,0,0.0,0.0,0,0,0,0,1
11,Michael Keane,4.0,eng ENG,CB,26-078,90,35,40,87.5,682,367,15,16,93.8,16,18,88.9,4,6,66.7,0,0.0,0.0,1,3,0,0,4
12,Séamus Coleman,23.0,ie IRL,RB,30-170,90,40,53,75.5,551,271,23,23,100.0,11,16,68.8,2,6,33.3,1,0.7,0.6,2,2,2,0,3
13,Jordan Pickford,1.0,eng ENG,GK,25-023,90,22,33,66.7,684,479,5,5,100.0,8,8,100.0,9,20,45.0,0,0.0,0.0,0,1,0,0,0
14,14 Players,,,,,990,370,484,76.4,6172,2634,161,183,88.0,126,155,81.3,45,82,54.9,2,1.8,1.3,15,30,12,0,42
