,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels
,Player,#,Nation,Pos,Age,Min,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-014,87,0,0,0,2,0,0,0,0,0,0,0,0,5,4,6,40.0
1,Cenk Tosun,14.0,tr TUR,FW,27-296,3,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0.0
2,Bernard,20.0,br BRA,LW,26-203,90,0,0,0,1,0,0,2,1,1,0,0,0,14,0,1,0.0
3,Richarlison,30.0,br BRA,RW,21-324,89,1,0,0,2,2,0,3,1,3,0,0,0,7,2,4,33.3
4,Theo Walcott,11.0,eng ENG,RW,30-014,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-203,84,0,0,0,0,1,0,4,1,1,0,0,0,3,0,2,0.0
6,Tom Davies,26.0,eng ENG,AM,20-273,6,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
7,André Gomes,8.0,pt POR,DM,25-243,90,0,0,0,2,0,0,0,1,4,0,0,0,7,2,1,66.7
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-185,90,0,0,0,1,1,0,0,4,7,0,0,0,6,0,0,
9,Lucas Digne,12.0,fr FRA,LB,25-253,90,0,0,0,3,1,1,10,5,2,0,0,0,2,3,1,75.0
10,Kurt Zouma,5.0,fr FRA,CB,24-154,90,0,0,0,0,1,0,0,4,0,0,0,0,3,3,2,60.0
11,Michael Keane,4.0,eng ENG,CB,26-078,90,0,0,0,1,0,0,0,0,2,0,0,0,6,5,3,62.5
12,Séamus Coleman,23.0,ie IRL,RB,30-170,90,0,0,0,2,0,0,2,0,1,0,0,0,5,0,0,
13,Jordan Pickford,1.0,eng ENG,GK,25-023,90,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0
14,14 Players,,,,,990,1,0,0,14,6,3,21,19,21,0,0,0,61,20,21,48.8
