,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving
,Player,#,Nation,Pos,Age,Min,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-014,87,30,1,3,14,13,8,30,2,2,100.0,0,0.0,21,134,68,2,1,2,1,4,23,9
1,Cenk Tosun,14.0,tr TUR,FW,27-296,3,4,0,1,1,2,0,4,0,0,,0,,4,37,5,0,0,0,1,0,3,0
2,Bernard,20.0,br BRA,LW,26-203,90,56,2,6,26,25,5,56,5,3,60.0,2,40.0,32,277,191,7,9,1,3,2,38,9
3,Richarlison,30.0,br BRA,RW,21-324,89,63,1,7,24,33,4,63,5,3,60.0,2,40.0,43,242,114,3,3,0,2,3,47,5
4,Theo Walcott,11.0,eng ENG,RW,30-014,1,1,0,1,0,0,0,1,0,0,,0,,0,0,0,0,0,0,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-203,84,55,0,4,20,31,5,55,3,0,0.0,3,100.0,30,131,77,2,2,1,2,1,32,4
6,Tom Davies,26.0,eng ENG,AM,20-273,6,6,0,0,5,1,0,6,0,0,,0,,5,37,14,0,0,0,0,0,6,2
7,André Gomes,8.0,pt POR,DM,25-243,90,70,1,9,49,13,2,70,1,0,0.0,1,100.0,50,289,136,3,4,0,1,2,48,1
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-185,90,64,1,21,39,5,1,64,2,1,50.0,1,50.0,45,183,97,2,0,1,1,1,41,0
9,Lucas Digne,12.0,fr FRA,LB,25-253,90,68,4,25,19,24,3,68,1,1,100.0,0,0.0,17,78,18,1,1,0,1,0,19,5
10,Kurt Zouma,5.0,fr FRA,CB,24-154,90,47,3,24,22,1,1,47,1,1,100.0,0,0.0,28,116,65,0,0,0,0,0,29,0
11,Michael Keane,4.0,eng ENG,CB,26-078,90,53,10,34,18,2,1,53,0,0,,0,,26,128,93,1,0,0,1,0,27,0
12,Séamus Coleman,23.0,ie IRL,RB,30-170,90,62,2,20,18,24,3,62,1,1,100.0,0,0.0,35,128,63,3,1,0,2,1,37,6
13,Jordan Pickford,1.0,eng ENG,GK,25-023,90,33,25,33,0,0,0,33,0,0,,0,,22,118,89,0,0,0,0,0,18,0
14,14 Players,,,,,990,612,50,188,255,174,33,612,21,12,57.1,9,42.9,358,1898,1030,24,21,5,15,14,368,41
