,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes
,Player,#,Nation,Pos,Age,Min,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks
0,Dominic Calvert-Lewin,29.0,eng ENG,FW,22-014,87,17,17,0,0,0,0,0,0,0,0,0,0,10,0,2
1,Cenk Tosun,14.0,tr TUR,FW,27-296,3,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0
2,Bernard,20.0,br BRA,LW,26-203,90,41,40,0,0,0,1,2,0,0,0,0,0,27,1,0
3,Richarlison,30.0,br BRA,RW,21-324,89,47,46,0,0,0,0,3,0,0,0,0,0,32,1,2
4,Theo Walcott,11.0,eng ENG,RW,30-014,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,Gylfi Sigurðsson,10.0,is ISL,AM,29-203,84,45,39,6,2,0,0,4,0,4,0,4,0,35,0,1
6,Tom Davies,26.0,eng ENG,AM,20-273,6,6,6,0,0,0,0,0,0,0,0,0,0,5,0,0
7,André Gomes,8.0,pt POR,DM,25-243,90,63,61,2,1,0,0,0,0,0,0,0,0,55,0,0
8,Idrissa Gana Gueye,17.0,sn SEN,DM,29-185,90,49,48,0,0,0,1,0,0,0,0,0,0,41,1,0
9,Lucas Digne,12.0,fr FRA,LB,25-253,90,50,27,23,2,0,0,10,16,5,0,5,0,34,0,2
10,Kurt Zouma,5.0,fr FRA,CB,24-154,90,38,38,0,0,0,0,0,0,0,0,0,0,32,0,0
11,Michael Keane,4.0,eng ENG,CB,26-078,90,40,39,1,1,0,0,0,0,0,0,0,0,35,0,0
12,Séamus Coleman,23.0,ie IRL,RB,30-170,90,53,44,9,0,0,0,2,9,0,0,0,0,40,0,3
13,Jordan Pickford,1.0,eng ENG,GK,25-023,90,33,26,7,3,0,0,0,0,0,0,0,0,22,0,0
14,14 Players,,,,,990,484,433,48,9,0,2,21,25,9,0,9,0,370,3,10
