,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Álvaro Morata,9.0,es ESP,FW,25-082,90,11,18,61.1,205,43,4,6,66.7,2,4,50.0,3,3,100.0,0,0.0,0.1,1,2,1,0,4
1,Eden Hazard,10.0,be BEL,FW,27-006,57,17,28,60.7,291,108,10,14,71.4,6,8,75.0,1,2,50.0,0,0.1,0.1,3,3,3,0,5
2,Pedro,11.0,es ESP,LW,30-169,33,20,21,95.2,358,77,8,8,100.0,8,9,88.9,3,3,100.0,0,0.0,0.1,1,2,1,1,0
3,Tiemoué Bakayoko,14.0,fr FRA,"DM,CM",23-149,90,42,50,84.0,705,120,16,21,76.2,21,22,95.5,2,3,66.7,0,0.0,0.0,0,5,1,0,9
4,N'Golo Kanté,7.0,fr FRA,"DM,CM",26-290,90,60,66,90.9,810,227,31,32,96.9,20,22,90.9,2,2,100.0,0,0.1,0.0,3,5,1,0,8
5,Cesc Fàbregas,4.0,es ESP,DM,30-254,57,31,43,72.1,566,167,13,16,81.3,14,17,82.4,3,8,37.5,0,0.0,0.1,1,2,0,0,5
6,Willian,22.0,br BRA,RW,29-157,33,13,18,72.2,226,70,6,7,85.7,4,5,80.0,2,5,40.0,0,0.1,0.1,2,1,0,0,3
7,Marcos Alonso,3.0,es ESP,"WB,LM",27-016,90,41,51,80.4,656,211,18,22,81.8,21,22,95.5,2,6,33.3,0,0.1,0.0,2,2,1,0,6
8,Victor Moses,15.0,ng NGA,"WB,RM",27-032,90,41,53,77.4,667,170,21,22,95.5,12,19,63.2,5,7,71.4,0,0.0,0.0,0,2,1,0,6
9,Antonio Rüdiger,2.0,de GER,CB,24-316,90,51,55,92.7,997,392,16,16,100.0,26,28,92.9,7,8,87.5,0,0.0,0.0,0,5,0,0,6
10,Gary Cahill,24.0,eng ENG,CB,32-025,32,10,12,83.3,252,79,1,1,100.0,8,9,88.9,1,2,50.0,0,0.0,0.0,0,0,0,0,1
11,Andreas Christensen,27.0,dk DEN,CB,21-278,58,26,29,89.7,469,174,9,9,100.0,14,15,93.3,2,3,66.7,0,0.0,0.0,1,1,0,0,3
12,César Azpilicueta,28.0,es ESP,CB,28-138,90,69,84,82.1,1323,534,28,31,90.3,28,34,82.4,11,15,73.3,0,0.0,0.0,1,14,1,1,15
13,Thibaut Courtois,13.0,be BEL,GK,25-247,90,23,37,62.2,610,380,3,4,75.0,14,14,100.0,6,17,35.3,0,0.0,0.0,0,0,0,0,0
14,14 Players,,,,,990,455,565,80.5,8135,2752,184,209,88.0,198,228,86.8,50,84,59.5,0,0.5,0.6,15,44,10,2,71
