,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: 25_level_0,Unnamed: 26_level_0,Unnamed: 27_level_0
,Player,#,Nation,Pos,Age,Min,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Cmp,Att,Cmp%,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP
0,Steve Mounié,24.0,bj BEN,FW,23-135,90,22,37,59.5,246,65,14,22,63.6,5,10,50.0,0,0,,1,0.3,0.1,1,0,1,0,2
1,Rajiv van La Parra,17.0,nl NED,LW,26-252,90,25,29,86.2,383,50,10,13,76.9,12,13,92.3,1,1,100.0,0,0.1,0.0,2,1,0,0,3
2,Tom Ince,22.0,eng ENG,RW,26-012,64,15,23,65.2,250,38,7,9,77.8,7,8,87.5,1,4,25.0,0,0.0,0.0,1,2,1,0,1
3,Collin Quaner,23.0,de GER,RW,26-238,26,11,15,73.3,140,12,9,12,75.0,1,1,100.0,1,2,50.0,0,0.0,0.0,0,0,1,0,1
4,Alex Pritchard,21.0,eng ENG,AM,24-284,90,16,25,64.0,247,30,6,6,100.0,4,6,66.7,2,5,40.0,0,0.0,0.0,1,2,0,0,1
5,Aaron Mooy,10.0,au AUS,DM,27-149,75,43,56,76.8,755,250,23,25,92.0,13,18,72.2,6,10,60.0,1,0.8,0.8,5,2,1,1,4
6,Philip Billing,8.0,dk DEN,DM,21-245,15,7,8,87.5,98,9,3,3,100.0,3,3,100.0,0,0,,0,0.0,0.0,0,0,0,0,0
7,Jonathan Hogg,6.0,eng ENG,DM,29-067,90,44,54,81.5,840,202,18,19,94.7,17,22,77.3,8,9,88.9,0,0.0,0.0,0,7,0,0,6
8,Scott Malone,3.0,eng ENG,LB,26-323,51,23,36,63.9,437,165,5,8,62.5,12,15,80.0,3,6,50.0,0,0.0,0.0,0,1,1,0,3
9,Terence Kongolo,5.0,nl NED,LB,23-362,39,11,21,52.4,197,119,4,5,80.0,7,9,77.8,0,5,0.0,0,0.0,0.0,0,1,0,0,1
10,Christopher Schindler,26.0,de GER,CB,27-288,90,39,46,84.8,671,235,17,18,94.4,18,20,90.0,2,4,50.0,0,0.0,0.0,0,1,0,0,2
11,Mathias Jørgensen,25.0,dk DEN,CB,27-294,90,31,46,67.4,726,276,7,8,87.5,18,22,81.8,6,15,40.0,0,0.0,0.0,0,3,1,0,6
12,Florent Hadergjonaj,33.0,xk KVX,RB,23-195,90,34,53,64.2,563,144,16,17,94.1,16,24,66.7,1,8,12.5,0,0.0,0.0,0,1,0,0,2
13,Jonas Lössl,1.0,dk DEN,GK,29-010,90,22,37,59.5,1079,941,0,0,,5,5,100.0,17,32,53.1,0,0.0,0.0,0,2,0,0,0
14,14 Players,,,,,990,343,486,70.6,6632,2536,139,165,84.2,138,176,78.4,48,101,47.5,2,1.2,1.0,10,23,6,1,32
